source_index,datetime,close,actual_target,prediction,future_return,strategy_return,trade_taken,is_correct,is_win,equity_curve,running_max,drawdown
18510,2026-06-15 14:30:00+00:00,4378.7,0,-1,-4.567565715851707e-05,4.567565715851707e-05,True,False,True,0.894848065124809,1.02586883229143,-0.12771688060155484
18511,2026-06-15 14:45:00+00:00,4378.5,-1,-1,-0.0012789768185452,0.0012789768185452,True,True,True,0.8959925550562237,1.02586883229143,-0.12660125071263584
18512,2026-06-15 15:00:00+00:00,4372.9,0,-1,0.0006631754670813,-0.0006631754670813,True,False,False,0.8953983547750229,1.02586883229143,-0.12718046733614274
18513,2026-06-15 15:15:00+00:00,4375.8,0,1,0.000845559669089,0.000845559669089,True,False,True,0.8961554675115894,1.02586883229143,-0.12644244634092905
18514,2026-06-15 15:30:00+00:00,4379.5,0,-1,-0.0004338394793925,0.0004338394793925,True,False,True,0.8965442551330693,1.02586883229143,-0.12606346258663015
18515,2026-06-15 15:45:00+00:00,4377.6,-1,-1,-0.0010051169590644,0.0010051169590644,True,True,True,0.8974453869684553,1.02586883229143,-0.12518505415172998
18516,2026-06-15 16:00:00+00:00,4373.2,-1,1,-0.0020122564712339,-0.0020122564712339,True,False,False,0.895639496680949,1.02586883229143,-0.12694540618764538
18517,2026-06-15 16:15:00+00:00,4364.4,-1,1,-0.001512235358812,-0.001512235358812,True,False,False,0.8942850789653195,1.02586883229143,-0.12826567021458157
18518,2026-06-15 16:30:00+00:00,4357.8,0,1,0.0006425260452522,0.0006425260452522,True,False,True,0.8948596804204352,1.02586883229143,-0.127705558203154
18519,2026-06-15 16:45:00+00:00,4360.6,-1,1,-0.0011924964454435,-0.0011924964454435,True,False,False,0.8937925634323631,1.02586883229143,-0.12874576622437683
18520,2026-06-15 17:00:00+00:00,4355.4,0,1,-0.0009643201542911,-0.0009643201542911,True,False,False,0.8929306612496898,1.02586883229143,-0.1295859342415181
18521,2026-06-15 17:15:00+00:00,4351.2,-1,1,-0.0018155911013053,-0.0018155911013053,True,False,False,0.8913094642870423,1.02586883229143,-0.13116625027376005
18522,2026-06-15 17:30:00+00:00,4343.3,0,1,0.0006216471346671,0.0006216471346671,True,False,True,0.8918635442616181,1.02586883229143,-0.1306261422627406
18523,2026-06-15 17:45:00+00:00,4346.0,0,1,-0.0001610676484122,-0.0001610676484122,True,False,False,0.8917198938978393,1.02586883229143,-0.13076617026559734
18524,2026-06-15 18:00:00+00:00,4345.3,0,1,0.0002761604492209,0.0002761604492209,True,False,True,0.8919661516643175,1.02586883229143,-0.13052612226069982
18525,2026-06-15 18:15:00+00:00,4346.5,0,-1,-0.000115035085701,0.000115035085701,True,False,True,0.8920687590670167,1.02586883229143,-0.13042610225865914
18526,2026-06-15 18:30:00+00:00,4346.0,0,-1,0.0002991256327657,-0.0002991256327657,True,False,False,0.8918019184349902,1.02586883229143,-0.13068621410105763
18527,2026-06-15 18:45:00+00:00,4347.3,0,-1,-0.0007130862834403,0.0007130862834403,True,False,True,0.892437850150572,1.02586883229143,-0.13006631836432747
18528,2026-06-15 19:00:00+00:00,4344.2,0,-1,-0.0002762303761336,0.0002762303761336,True,False,True,0.892684368593595,1.02586883229143,-0.1298260162562379
18529,2026-06-15 19:15:00+00:00,4343.0,0,-1,-0.0004605111673957,0.0004605111673957,True,False,True,0.8930954597142919,1.02586883229143,-0.12942529141914672
18530,2026-06-15 19:30:00+00:00,4341.0,0,-1,0.0003225063349456,-0.0003225063349456,True,False,False,0.8928074307708229,1.02586883229143,-0.12970605727770745
18531,2026-06-15 19:45:00+00:00,4342.4,-1,1,-0.0010362932940309,-0.0010362932940309,True,False,False,0.8918822204174541,1.02586883229143,-0.13060793705438634
18532,2026-06-15 20:00:00+00:00,4337.9,0,1,-0.0007607367620275,-0.0007607367620275,True,False,False,0.8912037328249839,1.02586883229143,-0.13126931555728394
18533,2026-06-15 20:15:00+00:00,4334.6,0,1,-0.0006921053845798,-0.0006921053845798,True,False,False,0.8905869259227381,1.02586883229143,-0.13187056874173642
18534,2026-06-15 20:30:00+00:00,4331.6,0,1,-0.0001385169452396,-0.0001385169452396,True,False,False,0.890463564542289,1.02586883229143,-0.1319908193786269
18535,2026-06-15 20:45:00+00:00,4331.0,0,1,-2.308935580708216e-05,-2.308935580708216e-05,True,False,False,0.8904430043122141,1.02586883229143,-0.132010861151442
18536,2026-06-15 22:00:00+00:00,4330.9,0,-1,-0.0001385393336257,0.0001385393336257,True,False,True,0.8905663656926632,1.02586883229143,-0.13189061051455153
18537,2026-06-15 22:15:00+00:00,4330.3,0,-1,0.000738978823638,-0.000738978823638,True,False,False,0.889908256007372,1.02586883229143,-0.13253212496998268
18538,2026-06-15 22:30:00+00:00,4333.5,0,-1,-9.230414214833615e-05,9.230414214833615e-05,True,False,True,0.8899903982255335,1.02586883229143,-0.13245205409193672
18539,2026-06-15 22:45:00+00:00,4333.1,0,-1,0.0003692506519581,-0.0003692506519581,True,False,False,0.8896617686907522,1.02586883229143,-0.13277239673656827
18540,2026-06-15 23:00:00+00:00,4334.7,0,-1,0.0004152536507717,-0.0004152536507717,True,False,False,0.8892923333933513,1.02586883229143,-0.13313251616487343
18543,2026-06-15 23:45:00+00:00,4337.3,0,1,-0.0005302838171212,-0.0005302838171212,True,False,False,0.8888207560602629,1.02586883229143,-0.1335922019631398
18556,2026-06-16 03:00:00+00:00,4339.7,0,1,0.0005760766873286,0.0005760766873286,True,False,True,0.889332784977043,1.02586883229143,-0.13309308462897096
18557,2026-06-16 03:15:00+00:00,4342.2,1,1,0.0024641886601262,0.0024641886601262,True,True,True,0.8915242687408619,1.02586883229143,-0.13095686243872873
18558,2026-06-16 03:30:00+00:00,4352.9,0,1,-0.0002297319028693,-0.0002297319028693,True,False,False,0.8913194571741498,1.02586883229143,-0.1311565093723963
18559,2026-06-16 03:45:00+00:00,4351.9,0,1,-0.0009191387669753,-0.0009191387669753,True,False,False,0.8905002109073018,1.02586883229143,-0.1319550971070661
18560,2026-06-16 04:00:00+00:00,4347.9,0,1,-0.0009199843602658,-0.0009199843602658,True,False,False,0.8896809646404538,1.02586883229143,-0.132753684841736
18561,2026-06-16 04:15:00+00:00,4343.9,0,1,2.3020787771388385e-05,2.3020787771388385e-05,True,False,True,0.889701445797125,1.02586883229143,-0.13273372014836926
18562,2026-06-16 04:30:00+00:00,4344.0,0,1,-0.0001841620626151,-0.0001841620626151,True,False,False,0.8895375965437553,1.02586883229143,-0.13289343769530326
18563,2026-06-16 04:45:00+00:00,4343.2,0,1,0.0008979554245718,0.0008979554245718,True,False,True,0.8903363616539324,1.02586883229143,-0.132114814654
18564,2026-06-16 05:00:00+00:00,4347.1,0,1,0.00029904994134,0.00029904994134,True,False,True,0.8906026166906579,1.02586883229143,-0.1318552736402323
18565,2026-06-16 05:15:00+00:00,4348.4,-1,1,-0.0021617146536656,-0.0021617146536656,True,False,False,0.8886773879635648,1.02586883229143,-0.13373195481670674
18566,2026-06-16 05:30:00+00:00,4339.0,0,1,-0.0004148421295229,-0.0004148421295229,True,False,False,0.8883087271434831,1.02586883229143,-0.13409131929730822
18567,2026-06-16 05:45:00+00:00,4337.2,0,1,0.0006225214424051,0.0006225214424051,True,False,True,0.8888617183736055,1.02586883229143,-0.13355227257640612
18568,2026-06-16 06:00:00+00:00,4339.9,0,-1,-0.0004838821170993,0.0004838821170993,True,False,True,0.8892918226637007,1.02586883229143,-0.13313301401570443
18569,2026-06-16 06:15:00+00:00,4337.8,0,-1,-6.915948176500208e-05,6.915948176500208e-05,True,False,True,0.8893533256252939,1.02586883229143,-0.13307306194419466
18570,2026-06-16 06:30:00+00:00,4337.5,1,-1,0.0017291066282421,-0.0017291066282421,True,False,False,0.887815538895106,1.02586883229143,-0.1345720710589886
18571,2026-06-16 06:45:00+00:00,4345.0,0,1,0.0004602991944764,0.0004602991944764,True,False,True,0.8882241996725031,1.02586883229143,-0.13417371528041966
18572,2026-06-16 07:00:00+00:00,4347.0,0,1,0.0007131354957443,0.0007131354957443,True,False,True,0.8888576238774687,1.02586883229143,-0.1335562638236376
18573,2026-06-16 07:15:00+00:00,4350.1,0,1,-0.0003678076366061,-0.0003678076366061,True,False,False,0.888530695255551,1.02586883229143,-0.13387494844649284
18574,2026-06-16 07:30:00+00:00,4348.5,1,1,0.0018627112797517,0.0018627112797517,True,True,True,0.8901857714040091,1.02586883229143,-0.13226160754328864
18575,2026-06-16 07:45:00+00:00,4356.6,0,-1,0.0006427030252946,-0.0006427030252946,True,False,False,0.8896136463156535,1.02586883229143,-0.1328193056332848
18578,2026-06-16 08:30:00+00:00,4365.2,0,-1,0.0007101621918812,-0.0007101621918812,True,False,False,0.8889818763386585,1.02586883229143,-0.1334351445759534
18579,2026-06-16 08:45:00+00:00,4368.3,0,-1,-0.0001602454043906,0.0001602454043906,True,False,True,0.8891243315989282,1.02586883229143,-0.1332962815402654
18580,2026-06-16 09:00:00+00:00,4367.6,-1,-1,-0.0015111273926184,0.0015111273926184,True,True,True,0.890467911731851,1.02586883229143,-0.13198658181001655
18581,2026-06-16 09:15:00+00:00,4361.0,0,-1,0.0004127493694108,-0.0004127493694108,True,False,False,0.8901003716628031,1.02586883229143,-0.13234485380101468
18582,2026-06-16 09:30:00+00:00,4362.8,0,-1,0.0007793160355733,-0.0007793160355733,True,False,False,0.8894067021698965,1.02586883229143,-0.13302103136979526
18583,2026-06-16 09:45:00+00:00,4366.2,0,-1,0.0001374192661811,-0.0001374192661811,True,False,False,0.8892844805535478,1.02586883229143,-0.13314017098345876
18584,2026-06-16 10:00:00+00:00,4366.8,0,-1,-0.0003206008976825,0.0003206008976825,True,False,True,0.8895695859563085,1.02586883229143,-0.13286225494411108
18585,2026-06-16 10:15:00+00:00,4365.4,0,-1,0.0005268703898841,-0.0005268703898841,True,False,False,0.8891008980817267,1.02586883229143,-0.13331912414593194
18589,2026-06-16 11:15:00+00:00,4363.2,0,-1,-0.0008250825082507,0.0008250825082507,True,False,True,0.8898344796808039,1.02586883229143,-0.1326040409150293
18590,2026-06-16 11:30:00+00:00,4359.6,0,-1,0.0004128819157718,-0.0004128819157718,True,False,False,0.8894670831161134,1.02586883229143,-0.13296217302034907
18593,2026-06-16 12:15:00+00:00,4364.6,1,-1,0.001443431242267,-0.001443431242267,True,False,False,0.8881831985393756,1.02586883229143,-0.13421368250803878
18594,2026-06-16 12:30:00+00:00,4370.9,1,-1,0.0011439291679058,-0.0011439291679058,True,False,False,0.8871671798721225,1.02586883229143,-0.13520408072979162
18595,2026-06-16 12:45:00+00:00,4375.9,-1,1,-0.0025594734797412,-0.0025594734797412,True,False,False,0.884896499003143,1.02586883229143,-0.137417502950552
18596,2026-06-16 13:00:00+00:00,4364.7,-1,1,-0.0019474419776845,-0.0019474419776845,True,False,False,0.8831732144150782,1.02586883229143,-0.13909733231452204
18597,2026-06-16 13:15:00+00:00,4356.2,0,1,0.0008493641246958,0.0008493641246958,True,False,True,0.8839233500592947,1.02586883229143,-0.1383661124737351
18598,2026-06-16 13:30:00+00:00,4359.9,-1,1,-0.0016514140232574,-0.0016514140232574,True,False,False,0.8824636266435221,1.02586883229143,-0.1397890267585098
18599,2026-06-16 13:45:00+00:00,4352.7,0,1,0.0008959955889449,0.0008959955889449,True,False,True,0.883254310160399,1.02586883229143,-0.13901828152092344
18600,2026-06-16 14:00:00+00:00,4356.6,-1,1,-0.0036955423954461,-0.0036955423954461,True,False,False,0.8799902064112407,1.02586883229143,-0.1422000759632669
18601,2026-06-16 14:15:00+00:00,4340.5,1,-1,0.0010597857389702,-0.0010597857389702,True,False,False,0.8790576053400526,1.02586883229143,-0.1431091600896508
18602,2026-06-16 14:30:00+00:00,4345.1,0,-1,-0.0001611010103336,0.0001611010103336,True,False,True,0.8791992224084143,1.02586883229143,-0.14297111410959562
18603,2026-06-16 14:45:00+00:00,4344.4,0,-1,0.000161126968051,-0.000161126968051,True,False,False,0.8790575597033948,1.02586883229143,-0.14310920457551135
18604,2026-06-16 15:00:00+00:00,4345.1,0,-1,0.0003682308807622,-0.0003682308807622,True,False,False,0.8787338635639446,1.02586883229143,-0.14342473822782753
18605,2026-06-16 15:15:00+00:00,4346.7,0,-1,0.0001380357512597,-0.0001380357512597,True,False,False,0.8786125668749302,1.02586883229143,-0.1435429762375967
18606,2026-06-16 15:30:00+00:00,4347.3,1,-1,0.0019322338002898,-0.0019322338002898,True,False,False,0.876914881975855,1.02586883229143,-0.14519785144740605
18607,2026-06-16 15:45:00+00:00,4355.7,1,-1,0.0025254264526941,-0.0025254264526941,True,False,False,0.8747002979361521,1.02586883229143,-0.14735659140518054
18608,2026-06-16 16:00:00+00:00,4366.7,0,-1,-0.0002290058854512,0.0002290058854512,True,False,True,0.8749006094523855,1.02586883229143,-0.14716133104642104
18609,2026-06-16 16:15:00+00:00,4365.7,0,1,-0.0001603408388115,-0.0001603408388115,True,False,False,0.8747603271547892,1.02586883229143,-0.14729807591397193
18610,2026-06-16 16:30:00+00:00,4365.0,0,1,-0.0007331042382587,-0.0007331042382587,True,False,False,0.8741190366514915,1.02586883229143,-0.14792319530849074
18611,2026-06-16 16:45:00+00:00,4361.8,-1,1,-0.001192168370856,-0.001192168370856,True,False,False,0.8730769395836324,1.02586883229143,-0.148939014324584
18612,2026-06-16 17:00:00+00:00,4356.6,0,1,-0.000137722076849,-0.000137722076849,True,False,False,0.872956697614264,1.02586883229143,-0.14905622421105647
18613,2026-06-16 17:15:00+00:00,4356.0,0,1,0.0008953168044076,0.0008953168044076,True,False,True,0.8737382704151583,1.02586883229143,-0.14829435994898643
18614,2026-06-16 17:30:00+00:00,4359.9,0,1,0.0003669808940571,0.0003669808940571,True,False,True,0.8740589156668072,1.02586883229143,-0.14798180025172702
18615,2026-06-16 17:45:00+00:00,4361.5,0,1,0.0003897741602658,0.0003897741602658,True,False,True,0.874399601246684,1.02586883229143,-0.14764970557338897
18616,2026-06-16 18:00:00+00:00,4363.2,0,-1,-4.583791712498009e-05,4.583791712498009e-05,True,False,True,0.8744396819031401,1.02586883229143,-0.14761063561123156
18617,2026-06-16 18:15:00+00:00,4363.0,0,-1,-0.0006876002750401,0.0006876002750401,True,False,True,0.8750409468689226,1.02586883229143,-0.1470245324498366
18618,2026-06-16 18:30:00+00:00,4360.0,0,-1,0.0,-0.0,True,False,False,0.8750409468689226,1.02586883229143,-0.1470245324498366
18619,2026-06-16 18:45:00+00:00,4360.0,0,-1,0.0001146788990826,-0.0001146788990826,True,False,False,0.8749405981364835,1.02586883229143,-0.14712235073739977
18620,2026-06-16 19:00:00+00:00,4360.5,0,1,0.0001146657493407,0.0001146657493407,True,False,True,0.8750409238557975,1.02586883229143,-0.1470245548826511
18621,2026-06-16 19:15:00+00:00,4361.0,0,1,-0.0002293052052281,-0.0002293052052281,True,False,False,0.8748402724171697,1.02586883229143,-0.14722014659214833
18622,2026-06-16 19:30:00+00:00,4360.0,-1,1,-0.0010091743119264,-0.0010091743119264,True,False,False,0.8739574060872076,1.02586883229143,-0.14808075011393584
18623,2026-06-16 19:45:00+00:00,4355.6,0,1,-0.0006658095325559,-0.0006658095325559,True,False,False,0.8733755169151869,1.02586883229143,-0.1486479660714779
18624,2026-06-16 20:00:00+00:00,4352.7,0,-1,0.0004135364256667,-0.0004135364256667,True,False,False,0.873014344325657,1.02586883229143,-0.14900003114857263
18625,2026-06-16 20:15:00+00:00,4354.5,0,-1,0.0001607532437708,-0.0001607532437708,True,False,False,0.8728740044379483,1.02586883229143,-0.1491368321540144
18626,2026-06-16 20:30:00+00:00,4355.2,0,-1,-0.0005051432770021,0.0005051432770021,True,False,True,0.87331493087296,1.02586883229143,-0.14870702434512828
18627,2026-06-16 20:45:00+00:00,4353.0,0,-1,-0.0002526992878475,0.0002526992878475,True,False,True,0.8735356169340582,1.02586883229143,-0.1484919032164307
18628,2026-06-16 22:00:00+00:00,4351.9,0,1,-0.0005055263218364,-0.0005055263218364,True,False,False,0.8730940216866364,1.02586883229143,-0.14892236297261163
18629,2026-06-16 22:15:00+00:00,4349.7,0,-1,0.0006667126468493,-0.0006667126468493,True,False,False,0.8725119188604894,1.02586883229143,-0.1494897871966684
18630,2026-06-16 22:30:00+00:00,4352.6,0,-1,0.0005513945687634,-0.0005513945687634,True,False,False,0.8720308205272483,1.02586883229143,-0.14995875390868607
18631,2026-06-16 22:45:00+00:00,4355.0,0,-1,0.0002525832376578,-0.0002525832376578,True,False,False,0.8718105601592622,1.02586883229143,-0.15017346007876642
18632,2026-06-16 23:00:00+00:00,4356.1,0,-1,4.5912628268363065e-05,-4.5912628268363065e-05,True,False,False,0.8717705330450931,1.02586883229143,-0.15021247784878644
18633,2026-06-16 23:15:00+00:00,4356.3,0,-1,-0.0005050157243532,0.0005050157243532,True,False,True,0.8722107908723086,1.02586883229143,-0.149783321787741
18634,2026-06-16 23:30:00+00:00,4354.1,0,-1,-0.0007579063411498,0.0007579063411498,True,False,True,0.87287184496153,1.02586883229143,-0.1491389371759726
18635,2026-06-16 23:45:00+00:00,4350.8,1,-1,0.0014939781189666,-0.0014939781189666,True,False,False,0.8715677935244955,1.02586883229143,-0.1504101049861123
18636,2026-06-17 00:00:00+00:00,4357.3,0,-1,-0.0001147499598375,0.0001147499598375,True,False,True,0.8716678058937981,1.02586883229143,-0.15031261457978118
18637,2026-06-17 00:15:00+00:00,4356.8,0,1,-0.000413147264047,-0.000413147264047,True,False,False,0.8713076787246353,1.02586883229143,-0.15066366059836267
18638,2026-06-17 00:30:00+00:00,4355.0,0,-1,0.0004362801377726,-0.0004362801377726,True,False,False,0.870927544490519,1.02586883229143,-0.15103420917353216
18639,2026-06-17 00:45:00+00:00,4356.9,1,-1,0.0024329224907617,-0.0024329224907617,True,False,False,0.8688086452797043,1.02586883229143,-0.153099677139921
18640,2026-06-17 01:00:00+00:00,4367.5,0,1,-0.0009158557527189,-0.0009158557527189,True,False,False,0.8680129418839129,1.02586883229143,-0.15387531567259205
18641,2026-06-17 01:15:00+00:00,4363.5,0,-1,-0.0008479431648905,0.0008479431648905,True,False,True,0.8687489675250197,1.02586883229143,-0.15315785002987148
18642,2026-06-17 01:30:00+00:00,4359.8,0,1,0.0002752419835772,0.0002752419835772,True,False,True,0.868988083714072,1.02586883229143,-0.1529247635167369
18643,2026-06-17 01:45:00+00:00,4361.0,0,1,0.0003898188488877,0.0003898188488877,True,False,True,0.8693268316485626,1.02586883229143,-0.15259455762312968
18644,2026-06-17 02:00:00+00:00,4362.7,0,1,-0.0005042748756504,-0.0005042748756504,True,False,False,0.8688884519686335,1.02586883229143,-0.15302188289720975
18645,2026-06-17 02:15:00+00:00,4360.5,0,1,-0.0003898635477582,-0.0003898635477582,True,False,False,0.8685497040341429,1.02586883229143,-0.15335208879081696
18646,2026-06-17 02:30:00+00:00,4358.8,-1,1,-0.0017435991557309,-0.0017435991557309,True,False,False,0.8670353015034786,1.02586883229143,-0.15482830337400266
18647,2026-06-17 02:45:00+00:00,4351.2,0,1,-0.0002298216583931,-0.0002298216583931,True,False,False,0.8668360380126017,1.02586883229143,-0.15502254213494826
18648,2026-06-17 03:00:00+00:00,4350.2,0,-1,0.0002528619373822,-0.0002528619373822,True,False,False,0.8666168481726372,1.02586883229143,-0.15523620477198818
18649,2026-06-17 03:15:00+00:00,4351.3,0,-1,0.0003906878404154,-0.0003906878404154,True,False,False,0.866278271507757,1.02586883229143,-0.15556624371480687
18650,2026-06-17 03:30:00+00:00,4353.0,0,-1,-0.0002297266253158,0.0002297266253158,True,False,True,0.8664772786916549,1.02586883229143,-0.1553722547976728
18651,2026-06-17 03:45:00+00:00,4352.0,0,-1,-0.0004136029411765,0.0004136029411765,True,False,True,0.8668356562425844,1.02586883229143,-0.1550229142780578
18652,2026-06-17 04:00:00+00:00,4350.2,-1,-1,-0.0014022343800283,0.0014022343800283,True,True,True,0.8680511630016022,1.02586883229143,-0.15383805835812225
18653,2026-06-17 04:15:00+00:00,4344.1,0,1,-0.0003683156465091,-0.0003683156465091,True,False,False,0.8677314461762984,1.02586883229143,-0.15414971304070946
18654,2026-06-17 04:30:00+00:00,4342.5,0,-1,0.0008290155440415,-0.0008290155440415,True,False,False,0.8670120833193646,1.02586883229143,-0.15485093607653067
18655,2026-06-17 04:45:00+00:00,4346.1,0,-1,-0.0008973562504315,0.0008973562504315,True,False,True,0.867790102031531,1.02586883229143,-0.15409253628147257
18656,2026-06-17 05:00:00+00:00,4342.2,0,-1,0.0009902814241629,-0.0009902814241629,True,False,False,0.8669307456134167,1.02586883229143,-0.15493022272935375
18657,2026-06-17 05:15:00+00:00,4346.5,0,-1,0.0006902105142068,-0.0006902105142068,True,False,False,0.8663323808977051,1.02586883229143,-0.15551349877486442
18658,2026-06-17 05:30:00+00:00,4349.5,0,-1,-0.0007816990458672,0.0007816990458672,True,False,True,0.8670095920932567,1.02586883229143,-0.154853364482609
18659,2026-06-17 05:45:00+00:00,4346.1,0,-1,0.000621246634914,-0.000621246634914,True,False,False,0.8664709653017305,1.02586883229143,-0.15537840898593314
18660,2026-06-17 06:00:00+00:00,4348.8,-1,-1,-0.0011727373068433,0.0011727373068433,True,True,True,0.8674871081280364,1.02586883229143,-0.1543878897359856
18661,2026-06-17 06:15:00+00:00,4343.7,0,1,0.000828786518406,0.000828786518406,True,False,True,0.868206069748144,1.02586883229143,-0.1536870578191979
18662,2026-06-17 06:30:00+00:00,4347.3,0,1,0.0008971085501345,0.0008971085501345,True,False,True,0.8689849448365937,1.02586883229143,-0.15292782324267795
18663,2026-06-17 06:45:00+00:00,4351.2,0,1,-0.0009882331310903,-0.0009882331310903,True,False,False,0.8681261851236876,1.02586883229143,-0.15376492803217434
18664,2026-06-17 07:00:00+00:00,4346.9,0,1,0.000322068600612,0.000322068600612,True,False,True,0.868405781309285,1.02586883229143,-0.15349238228675677
18665,2026-06-17 07:15:00+00:00,4348.3,0,1,-2.299749327328016e-05,-2.299749327328016e-05,True,False,False,0.8683858101531708,1.02586883229143,-0.153511849840001
18666,2026-06-17 07:30:00+00:00,4348.2,0,1,-0.0008049307759532,-0.0008049307759532,True,False,False,0.8676868196891775,1.02586883229143,-0.15419321420354448
18667,2026-06-17 07:45:00+00:00,4344.7,0,1,-0.0005754137224665,-0.0005754137224665,True,False,False,0.867187540786325,1.02586883229143,-0.15467990303464707
18668,2026-06-17 08:00:00+00:00,4342.2,0,1,0.0002302980056192,0.0002302980056192,True,False,True,0.8673872523474659,1.02586883229143,-0.15448522750220606
18669,2026-06-17 08:15:00+00:00,4343.2,0,1,-0.0009209799226377,-0.0009209799226377,True,False,False,0.866588406102902,1.02586883229143,-0.15526392963197022
18670,2026-06-17 08:30:00+00:00,4339.2,1,1,0.0011522861356931,0.0011522861356931,True,True,True,0.8675869639086068,1.02586883229143,-0.15429055196976516
18671,2026-06-17 08:45:00+00:00,4344.2,0,1,0.0001150959900557,0.0001150959900557,True,False,True,0.8676868196891774,1.02586883229143,-0.1541932142035446
18672,2026-06-17 09:00:00+00:00,4344.7,1,1,0.0014500425806154,0.0014500425806154,True,True,True,0.8689450025243655,1.02586883229143,-0.1529667583491663
18673,2026-06-17 09:15:00+00:00,4351.0,0,1,-0.0006894966674327,-0.0006894966674327,True,False,False,0.8683458678409426,1.02586883229143,-0.15355078494648922
18674,2026-06-17 09:30:00+00:00,4348.0,0,1,0.0002989880404784,0.0002989880404784,True,False,True,0.8686054928704259,1.02586883229143,-0.15329770675431587
18675,2026-06-17 09:45:00+00:00,4349.3,0,-1,0.0002299220564228,-0.0002299220564228,True,False,False,0.8684057813092849,1.02586883229143,-0.15349238228675688
18676,2026-06-17 10:00:00+00:00,4350.3,0,-1,-0.0003907776475184,0.0003907776475184,True,False,True,0.8687451348775964,1.02586883229143,-0.15316158603130048
18677,2026-06-17 10:15:00+00:00,4348.6,0,-1,0.0004829140413005,-0.0004829140413005,True,False,False,0.8683256056536525,1.02586883229143,-0.1535705361921187
18678,2026-06-17 10:30:00+00:00,4350.7,0,1,9.193922817041232e-05,9.193922817041232e-05,True,False,True,0.8684054388396368,1.02586883229143,-0.15349271612051552
18679,2026-06-17 10:45:00+00:00,4351.1,0,1,-0.0005745673507848,-0.0005745673507848,True,False,False,0.8679064814272357,1.02586883229143,-0.15397909156803413
18680,2026-06-17 11:00:00+00:00,4348.6,0,-1,-0.0001379754403717,0.0001379754403717,True,False,True,0.868026231206212,1.02586883229143,-0.1538623614606296
18681,2026-06-17 11:15:00+00:00,4348.0,0,-1,-0.0006439742410303,0.0006439742410303,True,False,True,0.8685852177396474,1.02586883229143,-0.15331747061704404
18682,2026-06-17 11:30:00+00:00,4345.2,0,-1,-0.0005983614102916,0.0005983614102916,True,False,True,0.8691049456154925,1.02586883229143,-0.15281084846469328
18683,2026-06-17 11:45:00+00:00,4342.6,0,-1,0.0,-0.0,True,False,False,0.8691049456154925,1.02586883229143,-0.15281084846469328
18684,2026-06-17 12:00:00+00:00,4342.6,0,-1,0.0002763321512457,-0.0002763321512457,True,False,False,0.8688647839762123,1.02586883229143,-0.15304495406544905
18685,2026-06-17 12:15:00+00:00,4343.8,1,-1,0.0016805561950365,-0.0016805561950365,True,False,False,0.8674046078808519,1.02586883229143,-0.15446830961481184
18686,2026-06-17 12:30:00+00:00,4351.1,0,-1,0.0005056192686905,-0.0005056192686905,True,False,False,0.8669660313973564,1.02586883229143,-0.1548958267297591
18687,2026-06-17 12:45:00+00:00,4353.3,0,-1,-0.0004364505088095,0.0004364505088095,True,False,True,0.8673444191628803,1.02586883229143,-0.15452698058333825
18688,2026-06-17 13:00:00+00:00,4351.4,0,-1,0.0008962632715909,-0.0008962632715909,True,False,False,0.8665670502161653,1.02586883229143,-0.1552847469977624
18689,2026-06-17 13:15:00+00:00,4355.3,1,-1,0.0013776318508484,-0.0013776318508484,True,False,False,0.8653732398468917,1.02586883229143,-0.15644845363519577
18690,2026-06-17 13:30:00+00:00,4361.3,0,-1,-0.000343934148075,0.000343934148075,True,False,True,0.8656708712549055,1.02586883229143,-0.1561583274527394
18691,2026-06-17 13:45:00+00:00,4359.8,0,1,0.0006192944630487,0.0006192944630487,True,False,True,0.8662069764322963,1.02586883229143,-0.1556357409772411
18692,2026-06-17 14:00:00+00:00,4362.5,1,-1,0.0041031518624641,-0.0041031518624641,True,False,False,0.8626527976636686,1.02586883229143,-0.15910029575924844
18693,2026-06-17 14:15:00+00:00,4380.4,-1,-1,-0.0019176330928681,0.0019176330928681,True,True,True,0.8643070492161238,1.02586883229143,-0.1574877586586133
18694,2026-06-17 14:30:00+00:00,4372.0,-1,-1,-0.0018069533394327,0.0018069533394327,True,True,True,0.8658688117250001,1.02586883229143,-0.15596537835060864
18695,2026-06-17 14:45:00+00:00,4364.1,0,-1,0.0008707408171213,-0.0008707408171213,True,False,False,0.8651148644083587,1.02586883229143,-0.15670031374674231
18696,2026-06-17 15:00:00+00:00,4367.9,1,-1,0.0016712836832346,-0.0016712836832346,True,False,False,0.8636690120513494,1.02586883229143,-0.15810970675245417
18697,2026-06-17 15:15:00+00:00,4375.2,0,-1,0.0006628268422015,-0.0006628268422015,True,False,False,0.8630965490473841,1.02586883229143,-0.15866773423700753
18698,2026-06-17 15:30:00+00:00,4378.1,1,-1,0.0012562527123638,-0.0012562527123638,True,False,False,0.8620122816666115,1.02586883229143,-0.15972466017787157
18699,2026-06-17 15:45:00+00:00,4383.6,0,-1,-0.0002737476047086,0.0002737476047086,True,False,True,0.8622482554639471,1.02586883229143,-0.1594946368162995
18700,2026-06-17 16:00:00+00:00,4382.4,0,-1,0.0006617378605331,-0.0006617378605331,True,False,False,0.8616776731481279,1.02586883229143,-0.16005083103709938
18701,2026-06-17 16:15:00+00:00,4385.3,-1,-1,-0.0016874558183022,0.0016874558183022,True,True,True,0.8631317161511829,1.02586883229143,-0.15863345392485473
