source_index,datetime,close,actual_target,prediction,future_return,strategy_return,trade_taken,is_correct,is_win,equity_curve,running_max,drawdown
11015,2026-02-19 00:45:00+00:00,4980.2,0,1,0.0009236576844304,0.0009236576844304,True,False,True,1.439219131630013,1.4448694062000083,-0.003910578039613588
11203,2026-02-23 01:45:00+00:00,5179.4,0,-1,0.0006950612040004,-0.0006950612040004,True,False,False,1.4382187862475617,1.4448694062000083,-0.004602921152533468
13295,2026-03-25 19:15:00+00:00,4510.4,1,1,0.0019953884356154,0.0019953884356154,True,True,True,1.441088591381525,1.4448694062000083,-0.0026167173325558624
18232,2026-06-10 14:00:00+00:00,4197.6,-1,-1,-0.0031923003621118,0.0031923003621118,True,True,True,1.4456889790136274,1.4456889790136274,0.0
10707,2026-02-13 13:15:00+00:00,4988.2,1,1,0.0034481376047472,0.0034481376047472,True,True,True,1.4506739135469329,1.4506739135469329,0.0
10659,2026-02-13 01:15:00+00:00,4988.5,1,1,0.0020847950285656,0.0020847950285656,True,True,True,1.4536982713099653,1.4536982713099653,0.0
9737,2026-01-30 00:45:00+00:00,5435.3,-1,1,-0.0173127518260262,-0.0173127518260262,True,False,False,1.4285307539088525,1.4536982713099653,-0.017312751826026207
10154,2026-02-05 13:00:00+00:00,4845.8,1,1,0.0057369268232283,0.0057369268232283,True,True,True,1.4367261303087588,1.4536982713099653,-0.011675146993132546
14073,2026-04-08 06:45:00+00:00,4846.6,-1,-1,-0.0015681096026081,0.0015681096026081,True,True,True,1.438979074350014,1.4536982713099653,-0.010125345300636246
18418,2026-06-12 14:30:00+00:00,4205.0,1,-1,0.004732461355529,-0.004732461355529,True,False,False,1.4321691614892376,1.4536982713099653,-0.014809888850818576
15728,2026-05-04 06:30:00+00:00,4596.2,0,1,0.0007614986293025,0.0007614986293025,True,False,True,1.433259756342641,1.4536982713099653,-0.014059667931576092
16553,2026-05-15 05:45:00+00:00,4562.9,1,1,0.0024764952113787,0.0024764952113787,True,True,True,1.4368092172658855,1.4536982713099653,-0.01161799142050346
13054,2026-03-23 05:00:00+00:00,4375.8,-1,-1,-0.0035422094245624,0.0035422094245624,True,True,True,1.4418986964165827,1.4536982713099653,-0.008116935354645305
12900,2026-03-19 12:30:00+00:00,4565.2,1,1,0.0026504862875669,0.0026504862875669,True,True,True,1.4457204291394956,1.4536982713099653,-0.005487962892932852
3350,2025-10-21 15:00:00+00:00,4153.2,-1,-1,-0.0039487624000769,0.0039487624000769,True,True,True,1.4514292356111047,1.4536982713099653,-0.0015608711543805276
7675,2025-12-29 11:45:00+00:00,4466.2,1,1,0.0013882047378084,0.0013882047378084,True,True,True,1.4534441165525738,1.4536982713099653,-0.000174833225303761
3389,2025-10-22 01:45:00+00:00,4100.5,1,-1,0.0069015973661747,-0.0069015973661747,True,False,False,1.4434130304658925,1.4536982713099653,-0.007075223962951016
3444,2025-10-22 15:30:00+00:00,4051.3,0,-1,0.0004443018290425,-0.0004443018290425,True,False,False,1.4427717194163927,1.4536982713099653,-0.007516382257045984
19408,2026-06-29 13:00:00+00:00,4061.4,-1,-1,-0.0023144728418772,0.0023144728418772,True,True,True,1.4461109753780104,1.4536982713099653,-0.005219305877771863
11650,2026-03-02 00:00:00+00:00,5390.7,-1,-1,-0.0021147531860425,0.0021147531860425,True,True,True,1.4491691431705622,1.4536982713099653,-0.0031155902354632614
20199,2026-07-10 07:45:00+00:00,4117.9,0,-1,-0.0003885475606497,0.0003885475606497,True,False,True,1.44973221430611,1.4536982713099653,-0.0027282532297995266
3789,2025-10-28 09:45:00+00:00,3919.0,0,1,-0.0008675682572084,-0.0008675682572084,True,False,False,1.4484744726555256,1.4536982713099653,-0.003593454541108043
9781,2026-01-30 11:45:00+00:00,5164.7,-1,1,-0.0012779057834916,-0.0012779057834916,True,False,False,1.4466234587496791,1.4536982713099653,-0.004866768228258822
13166,2026-03-24 10:00:00+00:00,4428.2,-1,-1,-0.0010387968023123,0.0010387968023123,True,True,True,1.4481262065727782,1.4536982713099653,-0.003833027009219725
12445,2026-03-12 13:45:00+00:00,5157.4,1,1,0.0018420134176135,0.0018420134176135,True,True,True,1.450793674475683,1.4536982713099653,-0.001998074078787271
9461,2026-01-27 00:45:00+00:00,5027.1,1,1,0.007936981559945,0.007936981559945,True,True,True,1.4623085971172816,1.4623085971172816,0.0
15483,2026-04-29 14:15:00+00:00,4545.9,1,1,0.0011658857431973,0.0011658857431973,True,True,True,1.4640134818628154,1.4640134818628154,0.0
19080,2026-06-24 00:00:00+00:00,4125.1,-1,-1,-0.0018181377421153,0.0018181377421153,True,True,True,1.466675260029156,1.466675260029156,0.0
14095,2026-04-08 12:15:00+00:00,4810.8,1,1,0.0022657354286188,0.0022657354286188,True,True,True,1.4699983581280827,1.4699983581280827,0.0
4906,2025-11-13 14:00:00+00:00,4225.3,-1,-1,-0.0023193619387973,0.0023193619387973,True,True,True,1.4734078163700195,1.4734078163700195,0.0
7838,2025-12-31 06:30:00+00:00,4325.2,1,1,0.0033293258115232,0.0033293258115232,True,True,True,1.4783132710439604,1.4783132710439604,0.0
13053,2026-03-23 04:45:00+00:00,4370.9,1,1,0.001121050584548,0.001121050584548,True,True,True,1.4799705350006094,1.4799705350006094,0.0
10630,2026-02-12 17:00:00+00:00,4980.1,1,1,0.0010843155759923,0.0010843155759923,True,True,True,1.4815752901037202,1.4815752901037202,0.0
9234,2026-01-22 13:00:00+00:00,4828.9,0,-1,-8.283460001234921e-05,8.283460001234921e-05,True,False,True,1.4816980158002642,1.4816980158002642,0.0
10437,2026-02-10 14:45:00+00:00,5063.0,0,1,0.0005135295279479,0.0005135295279479,True,False,True,1.4824589114828794,1.4824589114828794,0.0
12330,2026-03-11 08:00:00+00:00,5206.3,-1,-1,-0.0025353898161841,0.0025353898161841,True,True,True,1.4862175227099645,1.4862175227099645,0.0
14069,2026-04-08 05:45:00+00:00,4855.5,0,-1,-0.0003089280197714,0.0003089280197714,True,False,True,1.4866766569462049,1.4866766569462049,0.0
18235,2026-06-10 14:45:00+00:00,4147.1,0,-1,-0.0001929058860409,0.0001929058860409,True,False,True,1.4869634456239693,1.4869634456239693,0.0
9924,2026-02-03 01:30:00+00:00,4867.8,-1,-1,-0.0010477012202638,0.0010477012202638,True,True,True,1.4885213390404373,1.4885213390404373,0.0
3781,2025-10-28 07:45:00+00:00,3947.4,-1,-1,-0.0029639762881897,0.0029639762881897,True,True,True,1.4929332809938174,1.4929332809938174,0.0
4261,2025-11-04 13:45:00+00:00,3985.7,0,-1,-7.526908698585189e-05,7.526908698585189e-05,True,False,True,1.4930456527188085,1.4930456527188085,0.0
19088,2026-06-24 02:00:00+00:00,4097.1,-1,-1,-0.0016353030192087,0.0016353030192087,True,True,True,1.4954872347825159,1.4954872347825159,0.0
17857,2026-06-04 12:15:00+00:00,4526.1,0,1,0.0007953867568104,0.0007953867568104,True,False,True,1.496676725524041,1.496676725524041,0.0
15489,2026-04-29 15:45:00+00:00,4560.2,1,-1,0.0025876058067628,-0.0025876058067628,True,False,False,1.4928039161382283,1.496676725524041,-0.0025876058067627605
11615,2026-02-27 14:15:00+00:00,5248.9,-1,-1,-0.0011240450380078,0.0011240450380078,True,True,True,1.4944818949728822,1.496676725524041,-0.001466469354222233
3543,2025-10-23 17:15:00+00:00,4146.5,1,1,0.0011093693476427,0.0011093693476427,True,True,True,1.4961398273777722,1.496676725524041,-0.0003587268627303075
16047,2026-05-07 17:15:00+00:00,4708.5,0,1,0.0002760964213657,0.0002760964213657,True,False,True,1.4965529062299738,1.496676725524041,-8.27294845677784e-05
13554,2026-03-30 15:00:00+00:00,4563.2,0,1,-0.000328716690042,-0.000328716690042,True,False,False,1.4960609643121652,1.496676725524041,-0.0004114189800473733
10377,2026-02-09 23:45:00+00:00,5055.3,0,1,0.0006527802504303,0.0006527802504303,True,False,True,1.497037563363108,1.497037563363108,0.0
11648,2026-03-01 23:30:00+00:00,5395.5,0,-1,0.0009081642109163,-0.0009081642109163,True,False,False,1.4956780074256641,1.497037563363108,-0.000908164210916329
3771,2025-10-28 05:15:00+00:00,3990.1,-1,-1,-0.0039096764492118,0.0039096764492118,True,True,True,1.5015256245069002,1.5015256245069002,0.0
19949,2026-07-07 14:15:00+00:00,4169.0,-1,-1,-0.0013432477812426,0.0013432477812426,True,True,True,1.5035425454704978,1.5035425454704978,0.0
10246,2026-02-06 13:00:00+00:00,4931.7,0,1,-0.0001013849179796,-0.0001013849179796,True,False,False,1.5033901089328465,1.5035425454704978,-0.00010138491797950788
9821,2026-01-30 21:45:00+00:00,4907.5,-1,-1,-0.0299949057564951,0.0299949057564951,True,True,True,1.548484153565534,1.548484153565534,0.0
13419,2026-03-27 04:15:00+00:00,4428.0,1,1,0.0015356820234868,0.0015356820234868,True,True,True,1.5508621328438188,1.5508621328438188,0.0
6872,2025-12-15 14:45:00+00:00,4355.4,0,-1,-9.184001469431102e-05,9.184001469431102e-05,True,False,True,1.551004564044888,1.551004564044888,0.0
16769,2026-05-19 13:45:00+00:00,4506.7,-1,-1,-0.0024408103490358,0.0024408103490358,True,True,True,1.5547902720362106,1.5547902720362106,0.0
9471,2026-01-27 03:15:00+00:00,5059.4,1,1,0.0020358145234613,0.0020358145234613,True,True,True,1.5579555366529583,1.5579555366529583,0.0
11985,2026-03-05 14:45:00+00:00,5110.8,-1,1,-0.0032675902011426,-0.0032675902011426,True,False,False,1.5528647764075751,1.5579555366529583,-0.003267590201142645
9337,2026-01-23 15:45:00+00:00,4961.9,1,1,0.0020153570204961,0.0020153570204961,True,True,True,1.5559943533365894,1.5579555366529583,-0.001258818541498452
3967,2025-10-30 08:15:00+00:00,3985.2,0,1,0.0003763926528155,0.0003763926528155,True,False,True,1.5565800181790077,1.5579555366529583,-0.0008828996987331195
9463,2026-01-27 01:15:00+00:00,5060.5,0,-1,-0.0005533050093864,0.0005533050093864,True,False,True,1.557441281700577,1.5579555366529583,-0.00033008320217287057
14042,2026-04-07 23:00:00+00:00,4845.1,0,1,-0.0004127881777465,-0.0004127881777465,True,False,False,1.5567983883519567,1.5579555366529583,-0.0007427351254757353
3834,2025-10-28 22:00:00+00:00,3952.4,1,1,0.0023023985426575,0.0023023985426575,True,True,True,1.5603827586925099,1.5603827586925099,0.0
18275,2026-06-11 01:45:00+00:00,4122.4,-1,-1,-0.0030079565301764,0.0030079565301764,True,True,True,1.5650763222010937,1.5650763222010937,0.0
14100,2026-04-08 13:30:00+00:00,4801.3,0,1,0.0005831753899985,0.0005831753899985,True,False,True,1.5659890361956708,1.5659890361956708,0.0
12165,2026-03-09 12:45:00+00:00,5103.1,0,1,-0.0004115145695754,-0.0004115145695754,True,False,False,1.5653446088914809,1.5659890361956708,-0.0004115145695754441
10018,2026-02-04 02:00:00+00:00,5080.1,0,-1,-0.0003149544300309,0.0003149544300309,True,False,True,1.5658376211105762,1.5659890361956708,-9.668974788124007e-05
13162,2026-03-24 09:00:00+00:00,4400.7,1,1,0.0018178926079941,0.0018178926079941,True,True,True,1.5686841457473122,1.5686841457473122,0.0
14134,2026-04-08 23:00:00+00:00,4731.8,0,1,0.0005917409865168,0.0005917409865168,True,False,True,1.56961240045125,1.56961240045125,0.0
19226,2026-06-25 13:30:00+00:00,4027.7,-1,-1,-0.0025324626958312,0.0025324626958312,True,True,True,1.5735873853023068,1.5735873853023068,0.0
12062,2026-03-06 11:00:00+00:00,5094.9,1,1,0.0018253547665312,0.0018253547665312,True,True,True,1.5764597405366219,1.5764597405366219,0.0
10528,2026-02-11 14:30:00+00:00,5065.2,1,1,0.0033759772565742,0.0033759772565742,True,True,True,1.5817818327665785,1.5817818327665785,0.0
3148,2025-10-17 10:30:00+00:00,4344.2,-1,-1,-0.0010358639105013,0.0010358639105013,True,True,True,1.5834203434814278,1.5834203434814278,0.0
13801,2026-04-02 07:45:00+00:00,4668.2,0,-1,-0.0002142153292489,0.0002142153292489,True,False,True,1.583759536391646,1.583759536391646,0.0
9886,2026-02-02 15:00:00+00:00,4733.3,-1,-1,-0.0062958189846408,0.0062958189846408,True,True,True,1.5937305997479663,1.5937305997479663,0.0
5737,2025-11-26 14:45:00+00:00,4176.7,1,1,0.0024181770297124,0.0024181770297124,True,True,True,1.5975845224758267,1.5975845224758267,0.0
7654,2025-12-29 06:30:00+00:00,4507.9,-1,-1,-0.0024845271634241,0.0024845271634241,True,True,True,1.601553764617784,1.601553764617784,0.0
13716,2026-04-01 09:30:00+00:00,4746.2,0,1,0.0009059879482533,0.0009059879482533,True,False,True,1.6030047530270075,1.6030047530270075,0.0
18451,2026-06-14 23:45:00+00:00,4314.3,1,1,0.00129800894699,0.00129800894699,True,True,True,1.6050854675385042,1.6050854675385042,0.0
10065,2026-02-04 13:45:00+00:00,5077.0,-1,-1,-0.0011621036044907,0.0011621036044907,True,True,True,1.6069507431458463,1.6069507431458463,0.0
16764,2026-05-19 12:30:00+00:00,4540.7,0,-1,0.0001982073248618,-0.0001982073248618,True,False,False,1.6066322337378627,1.6069507431458463,-0.0001982073248617544
3604,2025-10-24 09:30:00+00:00,4082.8,-1,-1,-0.0017879886352503,0.0017879886352503,True,True,True,1.6095048739128128,1.6095048739128128,0.0
17626,2026-06-02 00:30:00+00:00,4516.5,-1,-1,-0.0012177571128085,0.0012177571128085,True,True,True,1.61146485992112,1.61146485992112,0.0
10234,2026-02-06 10:00:00+00:00,4894.4,-1,-1,-0.0036368094148413,0.0036368094148413,True,True,True,1.6173254504953671,1.6173254504953671,0.0
10042,2026-02-04 08:00:00+00:00,5099.5,1,-1,0.0013726835964309,-0.0013726835964309,True,False,False,1.615105374379382,1.6173254504953671,-0.0013726835964308348
17305,2026-05-27 12:15:00+00:00,4452.1,-1,-1,-0.0017519822106422,0.0017519822106422,True,True,True,1.6179350102636072,1.6179350102636072,0.0
12990,2026-03-20 12:00:00+00:00,4686.7,-1,-1,-0.0015362621887468,0.0015362621887468,True,True,True,1.6204205826437246,1.6204205826437246,0.0
3776,2025-10-28 06:30:00+00:00,3958.9,0,-1,-0.0002020763343353,0.0002020763343353,True,False,True,1.6207480312951468,1.6207480312951468,0.0
20126,2026-07-09 12:30:00+00:00,4122.5,-1,-1,-0.0011643420254699,0.0011643420254699,True,True,True,1.6226351363406812,1.6226351363406812,0.0
13551,2026-03-30 14:15:00+00:00,4549.0,0,1,0.0008793141349747,0.0008793141349747,True,False,True,1.6240619423519722,1.6240619423519722,0.0
10133,2026-02-05 07:45:00+00:00,4934.3,1,1,0.0050463084936058,0.0050463084936058,True,True,True,1.632257459925805,1.632257459925805,0.0
13589,2026-03-31 00:45:00+00:00,4576.6,0,1,-0.0008521609928768,-0.0008521609928768,True,False,False,1.6308665137881242,1.632257459925805,-0.0008521609928767715
2606,2025-10-09 13:00:00+00:00,4074.8,0,-1,-4.908216354182482e-05,4.908216354182482e-05,True,False,True,1.630946560245069,1.632257459925805,-0.0008031206552400194
9307,2026-01-23 08:15:00+00:00,4914.8,1,1,0.0021770977455848,0.0021770977455848,True,True,True,1.6344972903245478,1.6344972903245478,0.0
16005,2026-05-07 06:45:00+00:00,4748.6,1,1,0.002274354546603,0.002274354546603,True,True,True,1.638214716668208,1.638214716668208,0.0
2736,2025-10-12 23:30:00+00:00,4056.9,0,-1,-0.0009366757869309,0.0009366757869309,True,False,True,1.6397491927271048,1.6397491927271048,0.0
14947,2026-04-21 18:15:00+00:00,4716.2,1,1,0.0013146177006913,0.0013146177006913,True,True,True,1.6419048360405581,1.6419048360405581,0.0
16951,2026-05-21 13:15:00+00:00,4502.0,0,-1,-0.000733007552199,0.000733007552199,True,False,True,1.643108364685368,1.643108364685368,0.0
10176,2026-02-05 18:30:00+00:00,4893.8,-1,-1,-0.002738158486248,0.002738158486248,True,True,True,1.6476074557979563,1.6476074557979563,0.0
9111,2026-01-21 05:15:00+00:00,4871.4,0,1,0.0004310875723612,0.0004310875723612,True,False,True,1.6483177188962805,1.6483177188962805,0.0
8054,2026-01-05 14:30:00+00:00,4440.4,1,1,0.0016665165300424,0.0016665165300424,True,True,True,1.651064667621583,1.651064667621583,0.0
7468,2025-12-24 02:45:00+00:00,4508.2,1,-1,0.0015083625393728,-0.0015083625393728,True,False,False,1.6485742635268605,1.651064667621583,-0.0015083625393728095
19456,2026-06-30 02:00:00+00:00,3971.0,1,1,0.0011332158146561,0.0011332158146561,True,True,True,1.6504424539539244,1.651064667621583,-0.00037685602500048265
9891,2026-02-02 16:15:00+00:00,4693.9,0,-1,-0.0005965188862138,0.0005965188862138,True,False,True,1.651426974048317,1.651426974048317,0.0
14390,2026-04-13 17:00:00+00:00,4753.9,1,1,0.0027135614968762,0.0027135614968762,True,True,True,1.6559082226999975,1.6559082226999975,0.0
19181,2026-06-25 02:15:00+00:00,4002.2,-1,-1,-0.0019489280895507,0.0019489280895507,True,True,True,1.6591354687489352,1.6591354687489352,0.0
9160,2026-01-21 17:30:00+00:00,4812.0,1,1,0.0035328345802161,0.0035328345802161,True,True,True,1.6649969199061947,1.6649969199061947,0.0
3891,2025-10-29 12:15:00+00:00,4040.5,0,-1,-0.0001484964732086,0.0001484964732086,True,False,True,1.665244166076704,1.665244166076704,0.0
3510,2025-10-23 09:00:00+00:00,4133.4,0,1,0.0009435331688198,0.0009435331688198,True,False,True,1.6668153791815812,1.6668153791815812,0.0
1507,2025-09-23 14:15:00+00:00,3803.4,0,1,0.0006835988852078,0.0006835988852078,True,False,True,1.667954812316637,1.667954812316637,0.0
19221,2026-06-25 12:15:00+00:00,3999.5,1,1,0.0054756844605576,0.0054756844605576,True,True,True,1.6770880065633516,1.6770880065633516,0.0
4912,2025-11-13 15:30:00+00:00,4201.7,1,1,0.0011661946355048,0.0011661946355048,True,True,True,1.6790438175998752,1.6790438175998752,0.0
4066,2025-10-31 10:00:00+00:00,4027.3,0,-1,-0.0006455938221637,0.0006455938221637,True,False,True,1.6801277979156597,1.6801277979156597,0.0
12876,2026-03-19 06:30:00+00:00,4788.8,-1,-1,-0.0049281657200134,0.0049281657200134,True,True,True,1.688407746134589,1.688407746134589,0.0
10186,2026-02-05 21:00:00+00:00,4831.8,-1,1,-0.0014487354609048,-0.0014487354609048,True,False,False,1.6859616899602974,1.688407746134589,-0.0014487354609048486
9732,2026-01-29 23:30:00+00:00,5468.0,0,1,-7.315288953901877e-05,-7.315288953901877e-05,True,False,False,1.6858383569910247,1.688407746134589,-0.001521782371258773
13134,2026-03-24 02:00:00+00:00,4312.5,1,1,0.0093913043478259,0.0093913043478259,True,True,True,1.7016705780827663,1.7016705780827663,0.0
15391,2026-04-28 14:15:00+00:00,4585.0,-1,1,-0.0016575790621592,-0.0016575790621592,True,False,False,1.698849924561844,1.7016705780827663,-0.0016575790621591313
14774,2026-04-19 22:00:00+00:00,4809.9,0,1,-0.0009771512921266,-0.0009771512921266,True,False,False,1.6971898911629293,1.7016705780827663,-0.0026331106487633704
10066,2026-02-04 14:00:00+00:00,5071.1,-1,-1,-0.0033326102817929,0.0033326102817929,True,True,True,1.702845963644374,1.702845963644374,0.0
19316,2026-06-26 13:00:00+00:00,4065.1,1,1,0.0016727755774765,0.0016727755774765,True,True,True,1.7056944427845628,1.7056944427845628,0.0
14468,2026-04-14 13:30:00+00:00,4816.7,0,-1,0.0004359831419853,-0.0004359831419853,True,False,False,1.7049507887621307,1.7056944427845628,-0.00043598314198534105
16095,2026-05-08 06:15:00+00:00,4742.3,-1,-1,-0.0010543407207472,0.0010543407207472,True,True,True,1.706748387805593,1.706748387805593,0.0
12106,2026-03-08 22:00:00+00:00,5170.3,0,-1,-0.0009477206351663,0.0009477206351663,True,False,True,1.708365908471753,1.708365908471753,0.0
9948,2026-02-03 07:30:00+00:00,4943.3,0,-1,-0.0006675702465964,0.0006675702465964,True,False,True,1.7095063627225484,1.7095063627225484,0.0
10044,2026-02-04 08:30:00+00:00,5102.4,0,1,0.0008035434305424,0.0008035434305424,True,False,True,1.7108800253297847,1.7108800253297847,0.0
19184,2026-06-25 03:00:00+00:00,3986.3,1,1,0.0013797255600431,0.0013797255600431,True,True,True,1.7132405702308995,1.7132405702308995,0.0
20033,2026-07-08 12:15:00+00:00,4081.0,1,1,0.001813281058564,0.001813281058564,True,True,True,1.7163471569056625,1.7163471569056625,0.0
9883,2026-02-02 14:15:00+00:00,4745.0,1,1,0.0065121180189673,0.0065121180189673,True,True,True,1.7275242121529513,1.7275242121529513,0.0
17213,2026-05-26 12:15:00+00:00,4506.3,1,1,0.0012648958125289,0.0012648958125289,True,True,True,1.7297093502949459,1.7297093502949459,0.0
11837,2026-03-04 00:45:00+00:00,5147.3,1,1,0.0039243875429837,0.0039243875429837,True,True,True,1.736497400122226,1.736497400122226,0.0
16827,2026-05-20 05:15:00+00:00,4470.6,0,1,0.0008499977631635,0.0008499977631635,True,False,True,1.7379734190280691,1.7379734190280691,0.0
12541,2026-03-13 14:45:00+00:00,5045.8,1,1,0.0056284434579252,0.0056284434579252,True,True,True,1.7477555041484456,1.7477555041484456,0.0
16552,2026-05-15 05:30:00+00:00,4572.1,-1,-1,-0.0020122044574705,0.0020122044574705,True,True,True,1.7512723455644617,1.7512723455644617,0.0
17046,2026-05-22 14:00:00+00:00,4498.0,0,1,0.0002445531347265,0.0002445531347265,True,False,True,1.7517006247063294,1.7517006247063294,0.0
9144,2026-01-21 13:30:00+00:00,4880.3,0,1,0.0004098108722825,0.0004098108722825,True,False,True,1.7524184906673181,1.7524184906673181,0.0
3454,2025-10-22 18:00:00+00:00,4092.3,0,1,-0.0004642865870049,-0.0004642865870049,True,False,False,1.7516048662672818,1.7524184906673181,-0.0004642865870049251
4948,2025-11-14 01:30:00+00:00,4182.4,1,1,0.0025344299923488,0.0025344299923488,True,True,True,1.756044186175094,1.756044186175094,0.0
10313,2026-02-09 06:45:00+00:00,5052.4,-1,-1,-0.0037407964531707,0.0037407964531707,True,True,True,1.7626131900383486,1.7626131900383486,0.0
17309,2026-05-27 13:15:00+00:00,4401.6,1,1,0.0036577608142491,0.0036577608142491,True,True,True,1.7690604074955496,1.7690604074955496,0.0
4451,2025-11-06 15:15:00+00:00,3994.6,-1,-1,-0.0020027036499273,0.0020027036499273,True,True,True,1.7726033112305828,1.7726033112305828,0.0
13110,2026-03-23 19:00:00+00:00,4408.4,0,-1,0.0008619907449414,-0.0008619907449414,True,False,False,1.7710753435818496,1.7726033112305828,-0.000861990744941421
9173,2026-01-21 20:45:00+00:00,4830.0,0,1,-0.0006211180124223,-0.0006211180124223,True,False,False,1.7699752967845939,1.7726033112305828,-0.0014825733593855084
12977,2026-03-20 08:45:00+00:00,4695.1,0,-1,0.0,-0.0,True,False,False,1.7699752967845939,1.7726033112305828,-0.0014825733593855084
16715,2026-05-19 00:15:00+00:00,4576.6,0,-1,-0.0006555084560591,0.0006555084560591,True,False,True,1.7711355305586518,1.7726033112305828,-0.0008280367427002666
9784,2026-01-30 12:30:00+00:00,5142.8,-1,1,-0.0098778875320837,-0.0098778875320837,True,False,False,1.753640452983716,1.7726033112305828,-0.010697745020967098
9887,2026-02-02 15:15:00+00:00,4703.5,-1,-1,-0.0012543850324225,0.0012543850324225,True,True,True,1.7558401933201893,1.7726033112305828,-0.009456779079779709
13088,2026-03-23 13:30:00+00:00,4425.6,1,1,0.007230657989877,0.007230657989877,True,True,True,1.7685360732429671,1.7726033112305828,-0.0022944998251143156
10116,2026-02-05 03:30:00+00:00,4886.3,1,1,0.0024967767022081,0.0024967767022081,True,True,True,1.7729517129076549,1.7729517129076549,0.0
396,2025-09-05 12:30:00+00:00,3640.7,0,-1,-0.0003845414343394,0.0003845414343394,True,False,True,1.7736334863023506,1.7736334863023506,0.0
17495,2026-05-29 13:45:00+00:00,4567.3,1,1,0.0016858975762485,0.0016858975762485,True,True,True,1.776623650698061,1.776623650698061,0.0
19682,2026-07-02 12:30:00+00:00,4145.5,-1,-1,-0.0036183813773972,0.0036183813773972,True,True,True,1.7830521526303902,1.7830521526303902,0.0
5460,2025-11-21 14:30:00+00:00,4060.5,1,-1,0.0024134958748922,-0.0024134958748922,True,False,False,1.7787487636152992,1.7830521526303902,-0.0024134958748921465
19728,2026-07-03 01:00:00+00:00,4188.7,1,-1,0.0026499868694345,-0.0026499868694345,True,False,False,1.7740351027476957,1.7830521526303902,-0.0050570870119487354
12728,2026-03-17 15:30:00+00:00,4988.6,1,1,0.0028063985887825,0.0028063985887825,True,True,True,1.7790137523564975,1.7830521526303902,-0.0022648806250199494
5485,2025-11-21 20:45:00+00:00,4064.5,-1,-1,-0.0018698486898757,0.0018698486898757,True,True,True,1.782340238890612,1.7830521526303902,-0.0003992669192137699
10079,2026-02-04 17:15:00+00:00,4939.5,-1,1,-0.0019637615143233,-0.0019637615143233,True,False,False,1.7788401477240487,1.7830521526303902,-0.0023622443685271666
13218,2026-03-25 00:00:00+00:00,4552.9,0,1,0.000593028619122,0.000593028619122,True,False,True,1.7798950508404923,1.7830521526303902,-0.0017706166279211066
19455,2026-06-30 01:45:00+00:00,3982.7,-1,1,-0.0029377055766188,-0.0029377055766188,True,False,False,1.774666243223842,1.7830521526303902,-0.004703120654197979
10525,2026-02-11 13:45:00+00:00,5089.6,1,1,0.00145394530022,0.00145394530022,True,True,True,1.7772465108676365,1.7830521526303902,-0.003256013434149496
18714,2026-06-17 19:30:00+00:00,4249.2,1,1,0.00120022592488,0.00120022592488,True,True,True,1.7793796082048825,1.7830521526303902,-0.002059695461004818
15160,2026-04-24 02:30:00+00:00,4698.6,-1,-1,-0.0013195419912316,0.0013195419912316,True,True,True,1.78172757431625,1.7830521526303902,-0.0007428713244231888
19499,2026-06-30 12:45:00+00:00,4023.9,1,1,0.0033549541489599,0.0033549541489599,True,True,True,1.7877051886340185,1.7877051886340185,0.0
13369,2026-03-26 14:45:00+00:00,4461.9,-1,-1,-0.0021067258342857,0.0021067258342857,True,True,True,1.7914713933390005,1.7914713933390005,0.0
7887,2025-12-31 18:45:00+00:00,4333.5,0,-1,-0.0004384446752047,0.0004384446752047,True,False,True,1.7922568544321913,1.7922568544321913,0.0
14010,2026-04-07 14:00:00+00:00,4647.5,1,1,0.0048843464228078,0.0048843464228078,True,True,True,1.80101085778789,1.80101085778789,0.0
9805,2026-01-30 17:45:00+00:00,4874.5,-1,-1,-0.0084726638629603,0.0084726638629603,True,True,True,1.8162702173994685,1.8162702173994685,0.0
3915,2025-10-29 18:15:00+00:00,3994.2,-1,-1,-0.0067848380151218,0.0067848380151218,True,True,True,1.828593316616214,1.828593316616214,0.0
16314,2026-05-12 15:00:00+00:00,4672.0,-1,-1,-0.0018621575342465,0.0018621575342465,True,True,True,1.8319984454378238,1.8319984454378238,0.0
13018,2026-03-20 19:00:00+00:00,4501.5,0,1,-0.0003332222592469,-0.0003332222592469,True,False,False,1.8313879827768982,1.8319984454378238,-0.0003332222592469236
13378,2026-03-26 17:00:00+00:00,4390.5,-1,-1,-0.002642068101583,0.002642068101583,True,True,True,1.8362266345478155,1.8362266345478155,0.0
9473,2026-01-27 03:45:00+00:00,5071.9,-1,-1,-0.0014590193024309,0.0014590193024309,True,True,True,1.8389057246512586,1.8389057246512586,0.0
3897,2025-10-29 13:45:00+00:00,4026.9,1,1,0.0010678189177779,0.0010678189177779,True,True,True,1.8408693429720513,1.8408693429720513,0.0
3102,2025-10-16 23:00:00+00:00,4368.6,1,1,0.0018999221718627,0.0018999221718627,True,True,True,1.8443668514522662,1.8443668514522662,0.0
13701,2026-04-01 05:45:00+00:00,4710.3,1,1,0.0028660594866569,0.0028660594866569,True,True,True,1.8496529165637465,1.8496529165637465,0.0
11709,2026-03-02 14:45:00+00:00,5346.4,0,1,0.0001683375729464,0.0001683375729464,True,False,True,1.8499642826465141,1.8499642826465141,0.0
