source_index,datetime,close,actual_target,prediction,future_return,strategy_return,trade_taken,is_correct,is_win,equity_curve,running_max,drawdown
13554,2026-03-30 15:00:00+00:00,4563.2,0,1,-0.000328716690042,-0.000328716690042,True,False,False,1.874797009565068,1.8767945353750528,-0.0010643284453009105
8206,2026-01-07 06:30:00+00:00,4456.6,0,-1,-0.000403895346228,0.000403895346228,True,False,True,1.8755542313523534,1.8767945353750528,-0.0006608629763787954
14449,2026-04-14 08:45:00+00:00,4810.0,0,-1,-0.0001039501039501,0.0001039501039501,True,False,True,1.8757491954096666,1.8767945353750528,-0.0005569815692038071
17812,2026-06-04 01:00:00+00:00,4491.2,0,1,0.0004007837548984,0.0004007837548984,True,False,True,1.8765009652154507,1.8767945353750528,-0.00015642104346991204
18799,2026-06-18 17:45:00+00:00,4249.5,0,-1,-0.0005177079656429,0.0005177079656429,True,False,True,1.8774724447126794,1.8774724447126794,0.0
11770,2026-03-03 07:00:00+00:00,5327.4,0,1,-0.0002627923564965,-0.0002627923564965,True,False,False,1.876979059304676,1.8774724447126794,-0.00026279235649651067
2759,2025-10-13 05:15:00+00:00,4089.7,0,1,0.0008313568232389,0.0008313568232389,True,False,True,1.8785394986527055,1.8785394986527055,0.0
15486,2026-04-29 15:00:00+00:00,4550.5,1,1,0.0012965608174924,0.0012965608174924,True,True,True,1.8809751393607705,1.8809751393607705,0.0
10377,2026-02-09 23:45:00+00:00,5055.3,0,-1,0.0006527802504303,-0.0006527802504303,True,False,False,1.8797472759382456,1.8809751393607705,-0.0006527802504302516
18873,2026-06-19 13:15:00+00:00,4181.9,-1,-1,-0.0013630168105406,0.0013630168105406,True,True,True,1.8823094030749172,1.8823094030749172,0.0
18857,2026-06-19 09:15:00+00:00,4181.2,0,-1,-2.391657897238275e-05,2.391657897238275e-05,True,False,True,1.8823544214764063,1.8823544214764063,0.0
10436,2026-02-10 14:30:00+00:00,5079.6,-1,-1,-0.0032679738562092,0.0032679738562092,True,True,True,1.888505906513911,1.888505906513911,0.0
17581,2026-06-01 12:15:00+00:00,4535.6,0,1,0.0004409559925919,0.0004409559925919,True,False,True,1.8893386545104336,1.8893386545104336,0.0
15732,2026-05-04 07:30:00+00:00,4599.2,-1,-1,-0.0020655766220212,0.0020655766220212,True,True,True,1.8932412282662714,1.8932412282662714,0.0
11648,2026-03-01 23:30:00+00:00,5395.5,0,-1,0.0009081642109163,-0.0009081642109163,True,False,False,1.8915218543401286,1.8932412282662714,-0.000908164210916329
3771,2025-10-28 05:15:00+00:00,3990.1,-1,-1,-0.0039096764492118,0.0039096764492118,True,True,True,1.8989170927872114,1.8989170927872114,0.0
19949,2026-07-07 14:15:00+00:00,4169.0,-1,-1,-0.0013432477812426,0.0013432477812426,True,True,True,1.9014678089588612,1.9014678089588612,0.0
10590,2026-02-12 07:00:00+00:00,5084.1,0,-1,-9.834582325285446e-05,9.834582325285446e-05,True,False,True,1.901654810375922,1.901654810375922,0.0
10246,2026-02-06 13:00:00+00:00,4931.7,0,1,-0.0001013849179796,-0.0001013849179796,True,False,False,1.9014620112589466,1.901654810375922,-0.0001013849179796189
13442,2026-03-27 10:00:00+00:00,4420.2,0,-1,0.0008596896068051,-0.0008596896068051,True,False,False,1.8998273441301328,1.901654810375922,-0.0009609873652243195
9821,2026-01-30 21:45:00+00:00,4907.5,-1,-1,-0.0299949057564951,0.0299949057564951,True,True,True,1.9568124862709282,1.9568124862709282,0.0
13419,2026-03-27 04:15:00+00:00,4428.0,1,1,0.0015356820234868,0.0015356820234868,True,True,True,1.959817528029429,1.959817528029429,0.0
6872,2025-12-15 14:45:00+00:00,4355.4,0,-1,-9.184001469431102e-05,9.184001469431102e-05,True,False,True,1.9599975177000013,1.9599975177000013,0.0
16769,2026-05-19 13:45:00+00:00,4506.7,-1,1,-0.0024408103490358,-0.0024408103490358,True,False,False,1.9552135354747147,1.9599975177000013,-0.0024408103490357602
9471,2026-01-27 03:15:00+00:00,5059.4,1,1,0.0020358145234613,0.0020358145234613,True,True,True,1.9591939875867024,1.9599975177000013,-0.00040996486273203736
11985,2026-03-05 14:45:00+00:00,5110.8,-1,-1,-0.0032675902011426,0.0032675902011426,True,True,True,1.965595830662678,1.965595830662678,0.0
17644,2026-06-02 05:00:00+00:00,4548.8,0,1,0.0002198381990854,0.0002198381990854,True,False,True,1.9660279437102206,1.9660279437102206,0.0
19560,2026-07-01 05:00:00+00:00,3984.8,0,1,0.0003262397109013,0.0003262397109013,True,False,True,1.9666693400982007,1.9666693400982007,0.0
9337,2026-01-23 15:45:00+00:00,4961.9,1,1,0.0020153570204961,0.0020153570204961,True,True,True,1.9706328809597622,1.9706328809597622,0.0
3967,2025-10-30 08:15:00+00:00,3985.2,0,1,0.0003763926528155,0.0003763926528155,True,False,True,1.9713746126975522,1.9713746126975522,0.0
9061,2026-01-20 15:45:00+00:00,4742.0,0,-1,0.0007380851961198,-0.0007380851961198,True,False,False,1.9699195702799137,1.9713746126975522,-0.000738085196119842
15921,2026-05-06 08:45:00+00:00,4712.0,-1,1,-0.0012096774193548,-0.0012096774193548,True,False,False,1.967536603057801,1.9713746126975522,-0.0019468697704793092
19279,2026-06-26 03:45:00+00:00,4019.7,0,1,0.0009204667014952,0.0009204667014952,True,False,True,1.9693476549848887,1.9713746126975522,-0.0010281950977799603
11130,2026-02-20 06:30:00+00:00,5045.2,-1,1,-0.0011099659081899,-0.0011099659081899,True,False,False,1.9671617462264819,1.9713746126975522,-0.0021370197444643413
11219,2026-02-23 05:45:00+00:00,5179.9,0,-1,0.0002702754879437,-0.0002702754879437,True,False,False,1.9666300706256563,1.9713746126975522,-0.0024067176483538733
2601,2025-10-09 11:45:00+00:00,4063.7,0,-1,-0.0009105002829933,0.0009105002829933,True,False,True,1.968420687861504,1.9713746126975522,-0.0014984086824604281
7415,2025-12-23 12:30:00+00:00,4518.6,0,1,0.0,0.0,True,False,False,1.968420687861504,1.9713746126975522,-0.0014984086824604281
12599,2026-03-16 06:15:00+00:00,5031.5,0,-1,-0.000973864652688,0.000973864652688,True,False,True,1.970337663191032,1.9713746126975522,-0.0005260032770236789
16846,2026-05-20 10:00:00+00:00,4490.9,0,1,0.0001781380124252,0.0001781380124252,True,False,True,1.9706886552261595,1.9713746126975522,-0.0003479589657766624
9463,2026-01-27 01:15:00+00:00,5060.5,0,-1,-0.0005533050093864,0.0005533050093864,True,False,True,1.9717790471310372,1.9717790471310372,0.0
16634,2026-05-18 03:00:00+00:00,4532.5,1,1,0.0013458356315501,0.0013458356315501,True,True,True,1.9744327376302102,1.9744327376302102,0.0
4004,2025-10-30 17:30:00+00:00,4024.0,-1,1,-0.0016153081510934,-0.0016153081510934,True,False,False,1.9712434203353304,1.9744327376302102,-0.001615308151093453
12198,2026-03-09 22:00:00+00:00,5142.4,0,-1,-0.0002139079029246,0.0002139079029246,True,False,True,1.9716650848815283,1.9744327376302102,-0.0014017457753480178
12570,2026-03-15 23:00:00+00:00,5010.1,-1,1,-0.0034530248897227,-0.0034530248897227,True,False,False,1.964856876269235,1.9744327376302102,-0.00484993040201942
7894,2025-12-31 20:30:00+00:00,4334.2,-1,-1,-0.0018919293064463,0.0018919293064463,True,True,True,1.9685742465764215,1.9744327376302102,-0.002967176821034756
7632,2025-12-29 01:00:00+00:00,4531.8,-1,1,-0.0025817555938036,-0.0025817555938036,True,False,False,1.9634918690035053,1.9744327376302102,-0.005541271889482835
14042,2026-04-07 23:00:00+00:00,4845.1,0,1,-0.0004127881777465,-0.0004127881777465,True,False,False,1.9626813627728792,1.9744327376302102,-0.005951772695703683
4187,2025-11-03 18:15:00+00:00,4013.6,1,1,0.0016693242973888,0.0016693242973888,True,True,True,1.9659577144597882,1.9744327376302102,-0.004292383837088409
14000,2026-04-07 11:30:00+00:00,4688.0,0,-1,-0.0007252559726961,0.0007252559726961,True,False,True,1.967383537034268,1.9744327376302102,-0.0035702409414072322
5271,2025-11-19 13:15:00+00:00,4110.2,1,1,0.0012408155320908,0.0012408155320908,True,True,True,1.9698246970846,1.9744327376302102,-0.0023338554197297467
15923,2026-05-06 09:15:00+00:00,4710.9,0,1,-0.0007641851875436,-0.0007641851875436,True,False,False,1.9683193862290305,1.9744327376302102,-0.0030962571095317637
3834,2025-10-28 22:00:00+00:00,3952.4,1,1,0.0023023985426575,0.0023023985426575,True,True,True,1.9728512419153688,1.9744327376302102,-0.000800987384730889
12957,2026-03-20 03:45:00+00:00,4725.9,-1,-1,-0.0013753993948242,0.0013753993948242,True,True,True,1.9755647003195773,1.9755647003195773,0.0
12195,2026-03-09 20:15:00+00:00,5149.1,0,-1,-7.768347866632386e-05,7.768347866632386e-05,True,False,True,1.9757181690578283,1.9757181690578283,0.0
18275,2026-06-11 01:45:00+00:00,4122.4,-1,-1,-0.0030079565301764,0.0030079565301764,True,True,True,1.9816610434262338,1.9816610434262338,0.0
16082,2026-05-08 03:00:00+00:00,4727.8,0,-1,6.345446084865536e-05,-6.345446084865536e-05,True,False,False,1.9815352981931385,1.9816610434262338,-6.345446084865536e-05
8878,2026-01-16 13:30:00+00:00,4603.1,0,1,0.0005648367404573,0.0005648367404573,True,False,True,1.9826545421320712,1.9826545421320712,0.0
8552,2026-01-13 01:00:00+00:00,4601.1,-1,-1,-0.0022385951185586,0.0022385951185586,True,True,True,1.987092902911876,1.987092902911876,0.0
19386,2026-06-29 07:30:00+00:00,4077.1,0,1,-0.0001962178999778,-0.0001962178999778,True,False,False,1.9867029997154058,1.987092902911876,-0.00019621789997781303
10732,2026-02-13 19:30:00+00:00,5057.3,-1,-1,-0.0021948470527752,0.0021948470527752,True,True,True,1.991063508939071,1.991063508939071,0.0
14100,2026-04-08 13:30:00+00:00,4801.3,0,-1,0.0005831753899985,-0.0005831753899985,True,False,False,1.9899023697007336,1.991063508939071,-0.0005831753899985248
12165,2026-03-09 12:45:00+00:00,5103.1,0,-1,-0.0004115145695754,0.0004115145695754,True,False,True,1.990721243517898,1.991063508939071,-0.00017190080559270626
2847,2025-10-14 04:15:00+00:00,4176.8,0,-1,-9.5767094426491e-05,9.5767094426491e-05,True,False,True,1.990911889107203,1.991063508939071,-7.615017360673715e-05
8515,2026-01-12 14:45:00+00:00,4612.1,1,1,0.0032956787580493,0.0032956787580493,True,True,True,1.9974732951292815,1.9974732951292815,0.0
10018,2026-02-04 02:00:00+00:00,5080.1,0,-1,-0.0003149544300309,0.0003149544300309,True,False,True,1.998102408192451,1.998102408192451,0.0
17340,2026-05-27 22:00:00+00:00,4488.8,0,-1,0.0002896096952416,-0.0002896096952416,True,False,False,1.997523738362953,1.998102408192451,-0.0002896096952416105
4314,2025-11-05 04:00:00+00:00,3970.1,0,1,0.0004785773658093,0.0004785773658093,True,False,True,1.9984797080118004,1.9984797080118004,0.0
6222,2025-12-04 13:15:00+00:00,4225.4,0,1,-0.0009703223363467,-0.0009703223363467,True,False,False,1.996540538512381,1.9984797080118004,-0.0009703223363467517
13162,2026-03-24 09:00:00+00:00,4400.7,1,1,0.0018178926079941,0.0018178926079941,True,True,True,2.000170034798903,2.000170034798903,0.0
19106,2026-06-24 06:30:00+00:00,4109.1,-1,-1,-0.0012654839259207,0.0012654839259207,True,True,True,2.0027012178270494,2.0027012178270494,0.0
14908,2026-04-21 08:30:00+00:00,4810.3,-1,-1,-0.0011018023823878,0.0011018023823878,True,True,True,2.0049077988000623,2.0049077988000623,0.0
14134,2026-04-08 23:00:00+00:00,4731.8,0,1,0.0005917409865168,0.0005917409865168,True,False,True,2.0060941849187994,2.0060941849187994,0.0
5331,2025-11-20 05:15:00+00:00,4068.9,0,1,-0.0007127233404605,-0.0007127233404605,True,False,False,2.004664394770046,2.0060941849187994,-0.0007127233404603528
15490,2026-04-29 16:00:00+00:00,4572.0,0,-1,0.0003062117235343,-0.0003062117235343,True,False,False,2.0040505430306155,2.0060941849187994,-0.0010187168197522967
17983,2026-06-05 20:45:00+00:00,4353.9,0,1,2.2967913824389896e-05,2.2967913824389896e-05,True,False,True,2.0040965718907877,2.0060941849187994,-0.0009957723037279376
19226,2026-06-25 13:30:00+00:00,4027.7,-1,-1,-0.0025324626958312,0.0025324626958312,True,True,True,2.0091718716979443,2.0091718716979443,0.0
12062,2026-03-06 11:00:00+00:00,5094.9,1,1,0.0018253547665312,0.0018253547665312,True,True,True,2.0128393231507284,2.0128393231507284,0.0
1484,2025-09-23 08:30:00+00:00,3804.0,1,1,0.0012092534174552,0.0012092534174552,True,True,True,2.0152733559810367,2.0152733559810367,0.0
2147,2025-10-02 13:15:00+00:00,3919.3,-1,1,-0.0028576531523486,-0.0028576531523486,True,False,False,2.0095144037224735,2.0152733559810367,-0.0028576531523485382
9433,2026-01-26 16:45:00+00:00,5086.4,0,1,0.000983013526266,0.000983013526266,True,False,True,2.0114897835625594,2.0152733559810367,-0.001877448737784504
5524,2025-11-24 07:30:00+00:00,4060.9,0,-1,-0.0009603782412765,0.0009603782412765,True,False,True,2.013421574583243,2.0152733559810367,-0.0009188735574248152
3028,2025-10-16 03:30:00+00:00,4247.0,0,1,0.0001648222274546,0.0001648222274546,True,False,True,2.013753431211971,2.0152733559810367,-0.0007542027807566631
10528,2026-02-11 14:30:00+00:00,5065.2,1,1,0.0033759772565742,0.0033759772565742,True,True,True,2.020551816996091,2.020551816996091,0.0
20034,2026-07-08 12:30:00+00:00,4088.4,-1,1,-0.0013452695430975,-0.0013452695430975,True,False,False,2.017833630176436,2.020551816996091,-0.0013452695430974382
4183,2025-11-03 17:15:00+00:00,4019.0,0,-1,-0.0003483453595422,0.0003483453595422,True,False,True,2.0185365331578358,2.020551816996091,-0.0009973928019580969
4168,2025-11-03 13:30:00+00:00,4029.0,0,1,-0.0002233804914371,-0.0002233804914371,True,False,False,2.018085631475075,2.020551816996091,-0.0012205504953010093
15768,2026-05-04 16:30:00+00:00,4522.2,0,1,-0.000398036353987,-0.000398036353987,True,False,False,2.017282360028289,2.020551816996091,-0.001618101025818941
3148,2025-10-17 10:30:00+00:00,4344.2,-1,-1,-0.0010358639105013,0.0010358639105013,True,True,True,2.0193719900223335,2.020551816996091,-0.0005839132477738485
17972,2026-06-05 18:00:00+00:00,4347.5,0,1,0.0006210465784932,0.0006210465784932,True,False,True,2.020626114087442,2.020626114087442,0.0
13965,2026-04-07 02:45:00+00:00,4675.9,-1,1,-0.0012404029170852,-0.0012404029170852,True,False,False,2.0181197235611896,2.020626114087442,-0.0012404029170851594
16590,2026-05-15 15:00:00+00:00,4555.9,-1,-1,-0.0010535788757434,0.0010535788757434,True,True,True,2.0202459718706547,2.020626114087442,-0.00018813090365266127
14130,2026-04-08 22:00:00+00:00,4736.2,0,-1,0.0002111397322748,-0.0002111397322748,True,False,False,2.0198194176770246,2.020626114087442,-0.0003992309140189443
13801,2026-04-02 07:45:00+00:00,4668.2,0,-1,-0.0002142153292489,0.0002142153292489,True,False,True,2.0202520939586055,2.020626114087442,-0.00018510110615177489
1491,2025-09-23 10:15:00+00:00,3816.1,0,-1,0.0001310238201304,-0.0001310238201304,True,False,False,2.0199873928116285,2.020626114087442,-0.0003161006736281946
9886,2026-02-02 15:00:00+00:00,4733.3,-1,-1,-0.0062958189846408,0.0062958189846408,True,True,True,2.032704867788027,2.032704867788027,0.0
3738,2025-10-27 20:00:00+00:00,4008.4,1,-1,0.001796227921365,-0.001796227921365,True,False,False,2.0290536665486116,2.032704867788027,-0.0017962279213650234
5737,2025-11-26 14:45:00+00:00,4176.7,1,1,0.0024181770297124,0.0024181770297124,True,True,True,2.0339602775171133,2.0339602775171133,0.0
7654,2025-12-29 06:30:00+00:00,4507.9,-1,-1,-0.0024845271634241,0.0024845271634241,True,True,True,2.0390137070759304,2.0390137070759304,0.0
13716,2026-04-01 09:30:00+00:00,4746.2,0,1,0.0009059879482533,0.0009059879482533,True,False,True,2.040861028920865,2.040861028920865,0.0
18451,2026-06-14 23:45:00+00:00,4314.3,1,1,0.00129800894699,0.00129800894699,True,True,True,2.0435100847959675,2.0435100847959675,0.0
3998,2025-10-30 16:00:00+00:00,4008.5,0,1,0.0001746289135586,0.0001746289135586,True,False,True,2.0438669407419217,2.0438669407419217,0.0
10065,2026-02-04 13:45:00+00:00,5077.0,-1,-1,-0.0011621036044907,0.0011621036044907,True,True,True,2.046242125880857,2.046242125880857,0.0
10720,2026-02-13 16:30:00+00:00,5039.4,-1,1,-0.0018653014247727,-0.0018653014247727,True,False,False,2.0424252675280217,2.046242125880857,-0.0018653014247727029
15862,2026-05-05 17:00:00+00:00,4566.7,0,1,0.0004817483084065,0.0004817483084065,True,False,True,2.0434092024457002,2.046242125880857,-0.0013844517221721642
18038,2026-06-08 11:30:00+00:00,4349.0,1,1,0.0016785467923661,0.0016785467923661,True,True,True,2.046839160407957,2.046839160407957,0.0
15614,2026-05-01 01:00:00+00:00,4630.6,0,-1,-0.0005182913661297,0.0005182913661297,True,False,True,2.0479000194726527,2.0479000194726527,0.0
3604,2025-10-24 09:30:00+00:00,4082.8,-1,-1,-0.0017879886352503,0.0017879886352503,True,True,True,2.0515616414335986,2.0515616414335986,0.0
3901,2025-10-29 14:45:00+00:00,4021.9,0,-1,0.000497277406201,-0.000497277406201,True,False,False,2.050541446181885,2.0515616414335986,-0.0004972774062009799
11843,2026-03-04 02:15:00+00:00,5187.4,0,-1,0.0002506072406216,-0.0002506072406216,True,False,False,2.050027565648277,2.0515616414335986,-0.0007477600255040295
9959,2026-02-03 10:15:00+00:00,4936.9,0,1,0.0009722700480059,0.0009722700480059,True,False,True,2.0520207460479436,2.0520207460479436,0.0
1700,2025-09-25 16:30:00+00:00,3765.4,0,1,-0.0003718064481861,-0.0003718064481861,True,False,False,2.0512577915027514,2.0520207460479436,-0.0003718064481860184
17626,2026-06-02 00:30:00+00:00,4516.5,-1,-1,-0.0012177571128085,0.0012177571128085,True,True,True,2.053755725268558,2.053755725268558,0.0
9761,2026-01-30 06:45:00+00:00,5183.9,1,-1,0.0031636412739444,-0.0031636412739444,True,False,False,2.0472583788894987,2.053755725268558,-0.0031636412739444175
2787,2025-10-13 12:15:00+00:00,4103.1,-1,1,-0.0013648217201629,-0.0013648217201629,True,False,False,2.0444642361872045,2.053755725268558,-0.004524145187781992
10234,2026-02-06 10:00:00+00:00,4894.4,-1,-1,-0.0036368094148413,0.0036368094148413,True,True,True,2.0518995629696763,2.053755725268558,-0.0009037892267537151
10042,2026-02-04 08:00:00+00:00,5099.5,1,-1,0.0013726835964309,-0.0013726835964309,True,False,False,2.049082954098064,2.053755725268558,-0.00227523220653858
5875,2025-11-28 16:15:00+00:00,4244.8,0,1,-0.0008245382585752,-0.0008245382585752,True,False,False,2.0473934068074158,2.053755725268558,-0.0030978944491123483
5422,2025-11-21 05:00:00+00:00,4054.4,0,-1,-0.0007646014206788,0.0007646014206788,True,False,True,2.048958846714949,2.053755725268558,-0.0023356616829304233
7478,2025-12-24 05:15:00+00:00,4519.0,0,-1,0.0006638636866562,-0.0006638636866562,True,False,False,2.047598617341162,2.053755725268558,-0.0029979748086110813
18957,2026-06-22 15:15:00+00:00,4207.6,-1,1,-0.0020201540070349,-0.0020201540070349,True,False,False,2.043462152789541,2.053755725268558,-0.00501207244482349
9377,2026-01-26 02:45:00+00:00,5078.9,0,-1,0.0008663293232786,-0.0008663293232786,True,False,False,2.0416918416055694,2.053755725268558,-0.005874059662772657
13191,2026-03-24 16:15:00+00:00,4422.0,0,-1,0.0007914970601536,-0.0007914970601536,True,False,False,2.040075848515199,2.053755725268558,-0.006660907421972118
17305,2026-05-27 12:15:00+00:00,4452.1,-1,-1,-0.0017519822106422,0.0017519822106422,True,True,True,2.0436500251101584,2.053755725268558,-0.00492059500263986
12990,2026-03-20 12:00:00+00:00,4686.7,-1,-1,-0.0015362621887468,0.0015362621887468,True,True,True,2.0467896073707665,2.053755725268558,-0.0033918921379417766
19114,2026-06-24 08:30:00+00:00,4100.0,-1,-1,-0.0016341463414634,0.0016341463414634,True,True,True,2.0501343611193965,2.053755725268558,-0.0017632886446063978
3776,2025-10-28 06:30:00+00:00,3958.9,0,1,-0.0002020763343353,-0.0002020763343353,True,False,False,2.0497200774828066,2.053755725268558,-0.001965008660036016
17380,2026-05-28 08:00:00+00:00,4422.5,0,-1,-0.0008140192198983,0.0008140192198983,True,False,True,2.051388589021289,2.053755725268558,-0.0011525889949542956
15213,2026-04-24 15:45:00+00:00,4743.9,-1,-1,-0.0014123400577583,0.0014123400577583,True,True,True,2.054285847299592,2.054285847299592,0.0
20126,2026-07-09 12:30:00+00:00,4122.5,-1,-1,-0.0011643420254699,0.0011643420254699,True,True,True,2.056677738643931,2.056677738643931,0.0
14082,2026-04-08 09:00:00+00:00,4828.9,0,1,-0.0007248027501086,-0.0007248027501086,True,False,False,2.0551870529628746,2.056677738643931,-0.0007248027501086662
13551,2026-03-30 14:15:00+00:00,4549.0,0,1,0.0008793141349747,0.0008793141349747,True,False,True,2.056994207988562,2.056994207988562,0.0
11996,2026-03-05 17:30:00+00:00,5072.0,0,1,-0.0001577287066246,-0.0001577287066246,True,False,False,2.0566697609526017,2.056994207988562,-0.0001577287066245603
10133,2026-02-05 07:45:00+00:00,4934.3,1,1,0.0050463084936058,0.0050463084936058,True,True,True,2.0670483510358393,2.0670483510358393,0.0
13589,2026-03-31 00:45:00+00:00,4576.6,0,1,-0.0008521609928768,-0.0008521609928768,True,False,False,2.0652868930606965,2.0670483510358393,-0.0008521609928766605
7159,2025-12-18 17:30:00+00:00,4369.8,-1,1,-0.0010755640990434,-0.0010755640990434,True,False,False,2.0630655446242954,2.0670483510358393,-0.001926808538149638
2606,2025-10-09 13:00:00+00:00,4074.8,0,-1,-4.908216354182482e-05,4.908216354182482e-05,True,False,True,2.063166804344754,2.0670483510358393,-0.0018778209465395435
8610,2026-01-13 15:30:00+00:00,4623.9,0,1,0.0008001903155345,0.0008001903155345,True,False,True,2.0648177304409234,2.0670483510358393,-0.00107913324514064
2994,2025-10-15 18:00:00+00:00,4218.2,0,-1,-0.0004030155042434,0.0004030155042434,True,False,True,2.0656498839997277,2.0670483510358393,-0.000676552648326223
9307,2026-01-23 08:15:00+00:00,4914.8,1,1,0.0021770977455848,0.0021770977455848,True,True,True,2.0701470057053513,2.0701470057053513,0.0
16005,2026-05-07 06:45:00+00:00,4748.6,1,1,0.002274354546603,0.002274354546603,True,True,True,2.074855253959914,2.074855253959914,0.0
2736,2025-10-12 23:30:00+00:00,4056.9,0,-1,-0.0009366757869309,0.0009366757869309,True,False,True,2.0767987206376843,2.0767987206376843,0.0
12637,2026-03-16 15:45:00+00:00,4991.9,1,1,0.0019631803521704,0.0019631803521704,True,True,True,2.080875851081453,2.080875851081453,0.0
14346,2026-04-13 06:00:00+00:00,4747.7,1,1,0.0012216441645429,0.0012216441645429,True,True,True,2.083417940922065,2.083417940922065,0.0
14947,2026-04-21 18:15:00+00:00,4716.2,1,1,0.0013146177006913,0.0013146177006913,True,True,True,2.086156839025139,2.086156839025139,0.0
15366,2026-04-28 08:00:00+00:00,4634.1,1,1,0.0014026456054034,0.0014026456054034,True,True,True,2.08908297774758,2.08908297774758,0.0
10176,2026-02-05 18:30:00+00:00,4893.8,-1,-1,-0.002738158486248,0.002738158486248,True,True,True,2.094803218031576,2.094803218031576,0.0
9111,2026-01-21 05:15:00+00:00,4871.4,0,1,0.0004310875723612,0.0004310875723612,True,False,True,2.095706261665412,2.095706261665412,0.0
18462,2026-06-15 02:30:00+00:00,4351.3,0,1,-0.0001378898260291,-0.0001378898260291,True,False,False,2.095417285093583,2.095706261665412,-0.0001378898260290251
8054,2026-01-05 14:30:00+00:00,4440.4,1,1,0.0016665165300424,0.0016665165300424,True,True,True,2.098909332636528,2.098909332636528,0.0
11617,2026-02-27 14:45:00+00:00,5240.9,1,1,0.0028239424526321,0.0028239424526321,True,True,True,2.1048365318051863,2.1048365318051863,0.0
7468,2025-12-24 02:45:00+00:00,4508.2,1,-1,0.0015083625393728,-0.0015083625393728,True,False,False,2.1016616752291077,2.1048365318051863,-0.0015083625393729205
19456,2026-06-30 02:00:00+00:00,3971.0,1,1,0.0011332158146561,0.0011332158146561,True,True,True,2.1040433114765342,2.1048365318051863,-0.0003768560250005937
5316,2025-11-20 01:30:00+00:00,4092.4,-1,-1,-0.002761215912423,0.002761215912423,True,True,True,2.1098530293486104,2.1098530293486104,0.0
13651,2026-03-31 16:15:00+00:00,4648.7,1,-1,0.0052487792286015,-0.0052487792286015,True,False,False,2.0987788765927635,2.1098530293486104,-0.005248779228601452
12088,2026-03-06 17:30:00+00:00,5146.7,0,-1,0.0006800474090193,-0.0006800474090193,True,False,False,2.097351607455632,2.1098530293486104,-0.0059252572189057995
9488,2026-01-27 07:30:00+00:00,5089.4,-1,-1,-0.0015325971627302,0.0015325971627302,True,True,True,2.1005660025784665,2.1098530293486104,-0.004401741088577715
10640,2026-02-12 19:30:00+00:00,4966.9,0,-1,-0.0003825323642512,0.0003825323642512,True,False,True,2.101369537057699,2.1098530293486104,-0.004020892532751841
4419,2025-11-06 07:15:00+00:00,4012.3,0,1,0.000473543852653,0.000473543852653,True,False,True,2.102364627684125,2.1098530293486104,-0.003549252749039833
12873,2026-03-19 05:45:00+00:00,4829.2,1,-1,0.0010560755404622,-0.0010560755404622,True,False,False,2.1001443718236947,2.1098530293486104,-0.004601580010486828
9891,2026-02-02 16:15:00+00:00,4693.9,0,-1,-0.0005965188862138,0.0005965188862138,True,False,True,2.101397147605263,2.1098530293486104,-0.004007806053655805
14390,2026-04-13 17:00:00+00:00,4753.9,1,1,0.0027135614968762,0.0027135614968762,True,True,True,2.1070994179946503,2.1098530293486104,-0.001305119984973624
19181,2026-06-25 02:15:00+00:00,4002.2,-1,-1,-0.0019489280895507,0.0019489280895507,True,True,True,2.111206003237856,2.111206003237856,0.0
9160,2026-01-21 17:30:00+00:00,4812.0,1,1,0.0035328345802161,0.0035328345802161,True,True,True,2.1186645448120545,2.1186645448120545,0.0
3891,2025-10-29 12:15:00+00:00,4040.5,0,-1,-0.0001484964732086,0.0001484964732086,True,False,True,2.118979159024871,2.118979159024871,0.0
9101,2026-01-21 02:45:00+00:00,4839.4,0,1,-0.0006819027152125,-0.0006819027152125,True,False,False,2.1175342213828534,2.118979159024871,-0.0006819027152124013
8192,2026-01-07 03:00:00+00:00,4485.8,0,1,0.000356681082527,0.000356681082527,True,False,True,2.1182895057812243,2.118979159024871,-0.0003254648544840366
7879,2025-12-31 16:45:00+00:00,4336.8,0,1,-4.611695259171267e-05,-4.611695259171267e-05,True,False,False,2.1181918167245106,2.118979159024871,-0.00037156679762850864
16125,2026-05-08 13:45:00+00:00,4757.8,-1,1,-0.0034469712892514,-0.0034469712892514,True,False,False,2.110890470347134,2.118979159024871,-0.0038172573067963844
11954,2026-03-05 07:00:00+00:00,5171.1,0,-1,0.0008895592813906,-0.0008895592813906,True,False,False,2.109012708137238,2.118979159024871,-0.004703420911520095
10467,2026-02-10 23:15:00+00:00,5070.1,-1,-1,-0.0010058973195795,0.0010058973195795,True,True,True,2.1111341583673124,2.118979159024871,-0.003702254750428402
3510,2025-10-23 09:00:00+00:00,4133.4,0,1,0.0009435331688198,0.0009435331688198,True,False,True,2.113126083469561,2.118979159024871,-0.00276221478176486
7829,2025-12-31 04:15:00+00:00,4358.5,0,-1,-0.0008489159114374,0.0008489159114374,True,False,True,2.1149199498246913,2.118979159024871,-0.0019156437584065822
5085,2025-11-17 12:45:00+00:00,4078.5,1,-1,0.0015937231825426,-0.0015937231825426,True,False,False,2.111549352871434,2.118979159024871,-0.0035063139350819394
4246,2025-11-04 10:00:00+00:00,4004.8,0,1,-0.000674190970835,-0.000674190970835,True,False,False,2.1101257653632555,2.118979159024871,-0.004178140980721001
