source_index,datetime,close,actual_target,prediction,future_return,strategy_return,trade_taken,is_correct,is_win,equity_curve,running_max,drawdown
20001,2026-07-09 20:55:00+00:00,4132.6,0,1,0.0003871654648404,0.0003871654648404,True,False,True,0.9944564223123077,1.0222830212418912,-0.02722005389053528
20002,2026-07-09 22:00:00+00:00,4134.2,0,1,-0.0006289003918531,-0.0006289003918531,True,False,False,0.9938310082786346,1.0222830212418912,-0.027831835579830377
20003,2026-07-09 22:05:00+00:00,4131.6,0,1,0.0002904443799012,0.0002904443799012,True,False,True,0.9941196609095607,1.0222830212418912,-0.027549474800155682
20005,2026-07-09 22:15:00+00:00,4132.4,0,1,9.679605072121512e-05,9.679605072121512e-05,True,False,True,0.9942158877666811,1.0222830212418912,-0.027455345429794442
20028,2026-07-10 00:10:00+00:00,4131.9,0,1,-0.0003872310559305,-0.0003872310559305,True,False,False,0.9938308964986383,1.0222830212418912,-0.027831944923323304
20029,2026-07-10 00:15:00+00:00,4130.3,0,1,-0.0004358036946469,-0.0004358036946469,True,False,False,0.99339778132209,1.0222830212418912,-0.02825561935354337
20030,2026-07-10 00:20:00+00:00,4128.5,0,1,2.422187235073814e-05,2.422187235073814e-05,True,False,True,0.9934218432763426,1.0222830212418912,-0.02823208188519788
20031,2026-07-10 00:25:00+00:00,4128.6,0,1,-0.000920408855302,-0.000920408855302,True,False,False,0.9925074890147407,1.0222830212418912,-0.029126505682329107
20032,2026-07-10 00:30:00+00:00,4124.8,0,1,0.0008727695888284,0.0008727695888284,True,False,True,0.9933737193678372,1.0222830212418912,-0.028279156821888973
20033,2026-07-10 00:35:00+00:00,4128.4,0,1,0.0009688983625617,0.0009688983625617,True,False,True,0.9943361975379447,1.0222830212418912,-0.02733765808806654
20034,2026-07-10 00:40:00+00:00,4132.4,0,1,0.0002903881521636,0.0002903881521636,True,False,True,0.9946249409889771,1.0222830212418912,-0.027055208467919645
20067,2026-07-10 03:25:00+00:00,4135.1,0,1,0.00045948102827,0.00045948102827,True,False,True,0.9950819522796058,1.0222830212418912,-0.02660815879465639
20068,2026-07-10 03:30:00+00:00,4137.0,-1,1,-0.0010877447425671,-0.0010877447425671,True,False,False,0.9939995571175902,1.0222830212418912,-0.027666960652385275
20071,2026-07-10 03:45:00+00:00,4130.8,0,1,-0.0002178754720636,-0.0002178754720636,True,False,False,0.9937829889948522,1.0222830212418912,-0.027878808172336234
20072,2026-07-10 03:50:00+00:00,4129.9,0,1,-7.264098404302644e-05,-7.264098404302644e-05,True,False,False,0.9937107996206064,1.0222830212418912,-0.0279494240123197
20073,2026-07-10 03:55:00+00:00,4129.6,0,1,-0.0001210771018984,-0.0001210771018984,True,False,False,0.9935904839968632,1.0222830212418912,-0.028067117078958925
20074,2026-07-10 04:00:00+00:00,4129.1,0,1,-0.0004117119953502,-0.0004117119953502,True,False,False,0.993181410876136,1.0222830212418912,-0.028467273505532686
20075,2026-07-10 04:05:00+00:00,4127.4,0,1,0.0006541648495421,0.0006541648495421,True,False,True,0.9938311152443499,1.0222830212418912,-0.027831730945680144
20076,2026-07-10 04:10:00+00:00,4130.1,0,1,-0.0002421248880172,-0.0002421248880172,True,False,False,0.9935904839968633,1.0222830212418912,-0.028067117078958814
20086,2026-07-10 05:00:00+00:00,4123.6,0,1,-0.0002182558929092,-0.0002182558929092,True,False,False,0.9933736270185924,1.0222830212418912,-0.02827924715816854
20087,2026-07-10 05:05:00+00:00,4122.7,0,1,2.4255948771534364e-05,2.4255948771534364e-05,True,False,True,0.9933977222384004,1.0222830212418912,-0.028255677149367386
20088,2026-07-10 05:10:00+00:00,4122.8,0,1,0.0007519161734741,0.0007519161734741,True,False,True,0.9941446740524438,1.0222830212418912,-0.027525006876534364
20147,2026-07-10 10:05:00+00:00,4115.1,0,-1,9.720298413151696e-05,-9.720298413151696e-05,True,False,False,0.9940480402234674,1.0222830212418912,-0.027619534347859354
20148,2026-07-10 10:10:00+00:00,4115.5,0,1,0.0001457903049448,0.0001457903049448,True,False,True,0.9941929627903814,1.0222830212418912,-0.027477770703249527
20149,2026-07-10 10:15:00+00:00,4116.1,0,-1,0.0009717936881998,-0.0009717936881998,True,False,False,0.9932268123442891,1.0222830212418912,-0.028422861667314003
20150,2026-07-10 10:20:00+00:00,4120.1,0,-1,-0.0003883400888329,0.0003883400888329,True,False,True,0.9936125221328261,1.0222830212418912,-0.028045559315105884
20151,2026-07-10 10:25:00+00:00,4118.5,0,-1,-0.0006798591720287,0.0006798591720287,True,False,True,0.9942880387194407,1.0222830212418912,-0.02738476717381222
20152,2026-07-10 10:30:00+00:00,4115.7,0,-1,0.0003158636440945,-0.0003158636440945,True,False,False,0.9939739792762512,1.0222830212418912,-0.027691980965554475
20153,2026-07-10 10:35:00+00:00,4117.0,0,-1,0.0003157639057567,-0.0003157639057567,True,False,False,0.9936601181703344,1.0222830212418912,-0.027999000743243352
20154,2026-07-10 10:40:00+00:00,4118.3,0,1,-0.0005099191413934,-0.0005099191413934,True,False,False,0.9931534318560401,1.0222830212418912,-0.028494642658217884
20178,2026-07-10 12:40:00+00:00,4106.7,0,1,0.0008766162612316,0.0008766162612316,True,False,True,0.9940240463043032,1.0222830212418912,-0.027643005264098353
20179,2026-07-10 12:45:00+00:00,4110.3,0,1,-0.0003162786171325,-0.0003162786171325,True,False,False,0.9937096577535417,1.0222830212418912,-0.02795054098975247
20180,2026-07-10 12:50:00+00:00,4109.0,0,1,7.301046483343399e-05,7.301046483343399e-05,True,False,True,0.9937822089575638,1.0222830212418912,-0.027879571206909093
20181,2026-07-10 12:55:00+00:00,4109.3,0,1,0.0,0.0,True,False,False,0.9937822089575638,1.0222830212418912,-0.027879571206909093
20182,2026-07-10 13:00:00+00:00,4109.3,1,1,0.0012410872898058,0.0012410872898058,True,True,True,0.9950155794259362,1.0222830212418912,-0.02667308489857334
20183,2026-07-10 13:05:00+00:00,4114.4,0,1,-0.0003402683258797,-0.0003402683258797,True,False,False,0.9946770071405007,1.0222830212418912,-0.02700427721850862
20184,2026-07-10 13:10:00+00:00,4113.0,0,1,-0.0004133236080718,-0.0004133236080718,True,False,False,0.9942658836510433,1.0222830212418912,-0.027406439321287057
20185,2026-07-10 13:15:00+00:00,4111.3,-1,1,-0.0014593924062948,-0.0014593924062948,True,False,False,0.992814859570605,1.0222830212418912,-0.02882583497815272
20186,2026-07-10 13:20:00+00:00,4105.3,-1,1,-0.0022897230409471,-0.0022897230409471,True,False,False,0.9905415885112515,1.0222830212418912,-0.03104955484057581
20187,2026-07-10 13:25:00+00:00,4095.9,0,1,0.000659195781147,0.000659195781147,True,False,True,0.9911945493474488,1.0222830212418912,-0.0304108267949863
20188,2026-07-10 13:30:00+00:00,4098.6,1,1,0.0017810959839943,0.0017810959839943,True,True,True,0.9929599619786486,1.0222830212418912,-0.02868389541246641
20189,2026-07-10 13:35:00+00:00,4105.9,0,1,0.0003166175503543,0.0003166175503543,True,False,True,0.9932743505294103,1.0222830212418912,-0.02837635968681218
20190,2026-07-10 13:40:00+00:00,4107.2,0,1,0.0006573821581612,0.0006573821581612,True,False,True,0.9939273113656075,1.0222830212418912,-0.02773763164122256
20191,2026-07-10 13:45:00+00:00,4109.9,0,1,0.0003893038760067,0.0003893038760067,True,False,True,0.9943142511203912,1.0222830212418912,-0.027359126132724954
20192,2026-07-10 13:50:00+00:00,4111.5,0,1,-0.0006810166605861,-0.0006810166605861,True,False,False,0.9936371065495201,1.0222830212418912,-0.028021510772595515
20193,2026-07-10 13:55:00+00:00,4108.7,0,1,0.000194708788668,0.000194708788668,True,False,True,0.993830576426912,1.0222830212418912,-0.027832258018346656
20194,2026-07-10 14:00:00+00:00,4109.5,0,1,-7.300158170098214e-05,-7.300158170098214e-05,True,False,False,0.99375802522289,1.0222830212418912,-0.027903227801189923
20195,2026-07-10 14:05:00+00:00,4109.2,0,1,-9.734254842785894e-05,-9.734254842785894e-05,True,False,False,0.9936612902841941,1.0222830212418912,-0.02799785417831424
20196,2026-07-10 14:10:00+00:00,4108.8,1,1,0.0010465342679129,0.0010465342679129,True,True,True,0.9947011908751751,1.0222830212418912,-0.026980620624227125
20202,2026-07-10 14:40:00+00:00,4108.5,1,1,0.0019715224534502,0.0019715224534502,True,True,True,0.9966622666074592,1.0222830212418912,-0.02506229107014557
20203,2026-07-10 14:45:00+00:00,4116.6,-1,1,-0.0014818053733665,-0.0014818053733665,True,False,False,0.9951854071053686,1.0222830212418912,-0.02650695900593536
20204,2026-07-10 14:50:00+00:00,4110.5,-1,1,-0.0021408587763046,-0.0021408587763046,True,False,False,0.9930548556925167,1.0222830212418912,-0.028591070126419038
20205,2026-07-10 14:55:00+00:00,4101.7,1,1,0.0010483458078358,0.0010483458078358,True,True,True,0.994095920587433,1.0222830212418912,-0.027572697647091804
20206,2026-07-10 15:00:00+00:00,4106.0,0,1,0.0004140282513394,0.0004140282513394,True,False,True,0.9945075043830974,1.0222830212418912,-0.027170085271543964
20207,2026-07-10 15:05:00+00:00,4107.7,0,1,-0.0003895123791901,-0.0003895123791901,True,False,False,0.9941201313989428,1.0222830212418912,-0.027549014566177088
20208,2026-07-10 15:10:00+00:00,4106.1,0,1,0.0006332042570806,0.0006332042570806,True,False,True,0.9947496124981943,1.0222830212418912,-0.026933254462398026
20209,2026-07-10 15:15:00+00:00,4108.7,1,1,0.0014359773164263,0.0014359773164263,True,True,True,0.9961780503772656,1.0222830212418912,-0.025535952688437225
20210,2026-07-10 15:20:00+00:00,4114.6,0,1,-0.0007777183687358,-0.0007777183687358,True,False,False,0.9954033044089559,1.0222830212418912,-0.026293811277704027
20211,2026-07-10 15:25:00+00:00,4111.4,0,1,0.0002675487668435,0.0002675487668435,True,False,True,0.9956696233355624,1.0222830212418912,-0.026033297387643484
20212,2026-07-10 15:30:00+00:00,4112.5,0,1,0.0006565349544072,0.0006565349544072,True,False,True,0.9963233152463237,1.0222830212418912,-0.025393854202949706
